bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
PEP4268852,5.124564707112972,6.046643366234528,up,17.99330697964837,2023-09-12,-0.8299296015286446,5.216713764705883
PEP4337402,5.045436559485531,6.0450268494323,up,19.81177006511987,2023-09-12,-0.9185629583806625,5.126463891051637
PEP4411440,4.774438239018824,6.062992868892995,up,26.988612384668247,2023-09-12,-1.2491276643239395,4.813865204569056
PEP4411441,5.111996999999999,5.824779739054835,up,13.943332499116021,2023-09-12,-0.7367047390548347,5.088075
PEP4551335,4.784620058415397,6.047673728191597,up,26.398202038105122,2023-09-12,-1.2421777789530184,4.805495949238579
PEP4847622,4.755432865284974,6.007604314611989,up,26.33138737943211,2023-09-12,-1.2330703146119886,4.774534
PEP4864209,4.8242643173076925,6.004096272665412,up,24.456204671972774,2023-09-12,-1.1543306171776067,4.849765655487805
PEP4895343,5.001093666666667,5.79427296122536,up,15.860116754968995,2023-09-12,-0.82337496122536,4.970898
PEP4968010,5.359611966242776,6.099621806253762,up,13.807153291542344,2023-09-12,-0.7602481927333544,5.339373613520408
PEP4968011,4.888549987654321,6.027159011491357,up,23.291344605506964,2023-09-12,-1.1075110882457437,4.919647923245614
PEP4968012,4.893725710582236,6.02415599574191,up,23.099584079982698,2023-09-12,-1.108647268731799,4.915508727010111
PEP4982981,4.925346239013107,6.0023748409637925,up,21.867063749136335,2023-09-12,-1.0890404680471262,4.913334372916666
PEP5057799,5.553263923076923,6.062512497726957,up,9.170257018288316,2023-09-12,0.8182495022730425,6.880762
PEP5057800,4.832343833333334,5.986654331185057,up,23.88717644405456,2023-09-12,-1.1465368779830856,4.840117453201971
PEP5276472,4.897595977099237,5.983319311466192,up,22.168495307569465,2023-09-12,-1.08539406769395,4.897925243772242
PEP5276473,5.041434,5.8761845845191925,up,16.55780050912484,2023-09-12,-0.8192165845191921,5.056968
PEP5276474,5.021138,5.7731006817811465,up,14.975941345988636,2023-09-12,-0.7747236817811469,4.998377
PEP5447003,4.760915582464272,6.048641942975209,up,27.047872162530627,2023-09-12,-1.2330556341042413,4.815586308870968
PEP5447004,4.857940936667097,6.206418092426736,up,27.758204007412097,2023-09-12,-1.3571627578943612,4.849255334532375
PEP5541133,4.908163659898478,6.039338643826341,up,23.04680655150077,2023-09-12,-1.1061792385166056,4.933159405309735
PEP5541134,4.65788625,6.03207075221233,up,29.50231990341821,2023-09-12,-1.339839286531232,4.692231465681098
PEP5541135,4.721967201522507,6.066724523203452,up,28.478751848326127,2023-09-12,-1.340597523203452,4.726127
PEP5541136,5.068141340891321,5.797932181654135,up,14.399575538168932,2023-09-12,-0.7252276988955151,5.07270448275862
PETD4650889,5.845941162137121,6.074802257975564,up,3.914871694582309,2023-09-12,-0.2412271580663896,5.833575099909174
PFE.GM,5.367269313453536,5.968576660654334,up,11.203226670470347,2023-09-12,-0.585043734587261,5.383532926067073
PFE3667745,5.373479130790193,5.9416162465598825,up,10.572984502987042,2023-09-12,-0.566873799287154,5.3747424472727285
PFE3667915,5.179317232060039,6.234556617900242,up,20.374102194556794,2023-09-12,-1.1642291117018928,5.070327506198349
PFE3670315,5.358816435897436,5.9304528889154815,up,10.667214670552783,2023-09-12,-0.5566215682421971,5.373831320673284
PFE3704636,5.567907346855983,6.107066821760364,up,9.683341358200352,2023-09-12,-0.41130023305068697,5.695766588709677
PFE3704637,5.214232774193547,5.958877933252943,up,14.28101105774983,2023-09-12,-0.7047185089748051,5.2541594242781375
PFE4013018,5.248422513842,5.886100527103859,up,12.149898594864846,2023-09-12,-0.6246356982495467,5.261464828854312
PFE4062474,5.623408190839694,5.9739941768471425,up,6.234404014607,2023-09-12,-0.3124094352505038,5.661584741596639
PFE4125867,5.232792543535924,6.0072438146389855,up,14.799961295231215,2023-09-12,-0.7764948146389852,5.230749
PFE4125872,5.620269177419355,6.058731591286039,up,7.801448649973936,2023-09-12,-0.5053785836524511,5.5533530076335875
PFE4297191,5.365410090909091,5.889753387675048,up,9.772660204564442,2023-09-12,-0.477622965199088,5.41213042247596
PFE4310091,5.42992229301912,6.068248989407021,up,11.755724335292115,2023-09-12,-0.6474864676678909,5.42076252173913
PFE4369661,5.085949514734775,6.047658146908077,up,18.909126592528782,2023-09-12,-0.9606594450447234,5.086998701863354
PFE4426177,5.121734631465517,5.932154004075998,up,15.823142566419726,2023-09-12,-0.7987081397902829,5.133445864285715
PFE4426178,5.263811,5.827031608270932,up,10.699863811047408,2023-09-12,-0.5369323465122413,5.290099261758691
PFE4426182,4.99553633680153,6.384507238221024,up,27.80423978076405,2023-09-12,-1.3772330392867431,5.007274198934281
PFE4538719,5.0967574050251265,6.028239060555464,up,18.275966099778397,2023-09-12,-0.9130276161110196,5.115211444444444
PFE4538720,5.55303,5.817655676821961,up,4.765428546612601,2023-09-12,-0.3098646768219613,5.507791
PFE4666688,5.07791,6.0207891302985965,up,18.568252101722884,2023-09-12,-0.9184036429945355,5.102385487304061
PFE4685494,5.266237736156351,5.910438946931002,up,12.232664817840744,2023-09-12,-0.6451296786383196,5.2653092682926825
PFE4805581,5.519566962962964,6.063556557840569,up,9.855657129043784,2023-09-12,-0.46039239507710317,5.603164162763465
PFE4805582,4.86345115689834,6.0301171212247215,up,23.9884379772495,2023-09-12,-1.1377049550719294,4.892412166152792
PFE4805669,5.236622294117646,5.905710551528651,up,12.777095994924034,2023-09-12,-0.6236236516277591,5.282086899900892
PFE4805670,5.092125,5.80121921173384,up,13.925310390727635,2023-09-12,-0.6562562117338402,5.144963
PFE4971095,4.943859843488651,6.001094711965119,up,21.384806647965704,2023-09-12,-1.0251134740796566,4.975981237885462
PFE4985552,5.371466000000001,5.99492238689483,up,11.606819942541366,2023-09-12,-0.6664953379982483,5.3284270488965815
PFE4985679,5.32593,5.788760628468097,up,8.690137280589445,2023-09-12,-0.4054795702156708,5.383281058252426
PFE4989484,5.304430528564333,6.0582747546677265,up,14.21159579796448,2023-09-12,-0.7348163347543064,5.32345841991342
PFE4989485,4.89589148275862,5.995352629884925,up,22.456812022859758,2023-09-12,-1.0069447656873942,4.988407864197531
PFE4989487,5.255350223880596,5.89929351363737,up,12.253099457209553,2023-09-12,-0.6306230673480631,5.268670446289307
PFE4989488,5.021778747474748,5.789725146306312,up,15.292318468186858,2023-09-12,-0.7840361463063132,5.0056889999999985
PFE5241578,4.929556647181627,5.984774214033346,up,21.40593246767979,2023-09-12,-1.0499148733131243,4.934859340720222
PFE5282054,7.104696666666666,5.894152080279794,down,-17.038652643207456,2023-09-12,1.2419467480635182,7.136098828343313
PFE5282055,7.036468294511378,5.809856187827098,down,-17.432212515489745,2023-09-12,1.2641132858930382,7.073969473720136
PFE5282056,6.447612208406595,6.176185286863777,down,-4.20972776850511,2023-09-12,0.28005890710174075,6.456244193965518
PFE5282057,6.191677076923076,6.0457385056944535,down,-2.3570119923170507,2023-09-12,0.18076653237858586,6.226505038073039
PFE5282058,6.2507621646430325,6.037327945610596,down,-3.4145311149368434,2023-09-12,0.25933489718416247,6.296662842794759
PFE5500985,5.333561,5.96911364035011,up,11.916103337903316,2023-09-12,-0.6162882516260737,5.352825388724036
PFE5501110,5.475358952380953,6.0427142323431795,up,10.361974162726137,2023-09-12,-0.579244427995353,5.4634698043478265
PFE5588586,5.3942201339895215,6.0846220077899815,up,12.798919151448207,2023-09-12,-0.7091110469770845,5.375510960812897
PFE5588587,5.203680660495558,6.23029224402906,up,19.72856619214091,2023-09-12,-0.9587000738275284,5.271592170201531
PFE5588588,5.060442865712229,6.09118418512441,up,20.368599088354888,2023-09-12,-1.0080058107144714,5.083178374409939
PFE5588589,5.093653985494181,6.06873403332378,up,19.14303662177394,2023-09-12,-0.9608351123322558,5.107898920991524
PFE5588590,5.151689697856944,6.615960824266634,up,28.423123524283955,2023-09-12,-1.4415679150166119,5.174392909250022
PFE5588591,5.460048688081499,5.9634092813835995,up,9.218976277645002,2023-09-12,-0.5179712687960025,5.445438012587597
PFE5588843,5.44179407774859,5.946222304901233,up,9.269520675455956,2023-09-12,-0.49557350589601334,5.4506487990052195
PFE5588844,5.575672530165072,5.838825507335931,up,4.719663426199616,2023-09-12,-0.25730290453496263,5.581522602800969
PFG.LU,5.903529336633664,6.014326389910093,up,1.876793473166824,2023-09-12,-0.1759705327672343,5.838355857142859
PFG4241303,5.6529905454545455,6.047770073566609,up,6.983551890591739,2023-09-12,-0.28378162556660946,5.763988447999999
PFG4423264,5.618019,6.066647297911159,up,7.9855247536749,2023-09-12,-0.40627629791115893,5.6603710000000005
PFG4423270,6.163299,5.826347283479166,down,-5.467067499416054,2023-09-12,0.3386957165208333,6.165042999999999
PFG4831733,5.534966,6.0058012410966,up,8.506560674385364,2023-09-12,-0.410089574429934,5.595711666666666
PFG4999863,5.570049869010384,6.042663590898992,up,8.484910063697086,2023-09-12,-0.47184009923232395,5.570823491666668
PFG5552130,5.617949000000001,5.967797325436445,up,6.227331815159654,2023-09-12,-0.3440894806088579,5.623707844827587
PFG5552131,6.104427,5.760528610833854,down,-5.633590002241761,2023-09-12,0.30944338916614633,6.069972
PFXC4393501,5.326675,6.046076710426824,up,13.50564302171288,2023-09-12,-0.6689659790835405,5.377110731343284
PFXC4906853,5.449292212639035,6.149304254301187,up,12.845925935822471,2023-09-12,-0.5498832543011858,5.599421000000001
PFXC5208256,4.530573715235792,6.104180408200346,up,34.73305572035387,2023-09-12,-1.4012777023179916,4.702902705882354
PG.GB,5.244022333333334,6.00143155836782,up,14.443287554670714,2023-09-12,-0.7284735583678197,5.272958
PG.GF,4.467952000000001,6.04030230986065,up,35.191745790031945,2023-09-12,-1.1159028098606498,4.9243995
PG.GZ,4.744948,5.961345384385083,up,25.63563150502563,2023-09-12,-1.2883948525931759,4.672950531791908
PG.HD,4.892333142857145,5.925720540134006,up,21.122588489003807,2023-09-12,-1.0197860124002505,4.905934527733756
PG4421841,4.8212250366492135,6.036486121352516,up,25.206479172105134,2023-09-12,-1.145266121352516,4.89122
PG4529785,4.763316070067264,6.034723686035345,up,26.69164920542691,2023-09-12,-1.2351695314706639,4.799554154564681
PG4969925,4.858616414746543,6.037079265086368,up,24.255111944277683,2023-09-12,-1.1948591881632904,4.842220076923078
PG4969926,4.704490450586265,6.01857886287489,up,27.93264065664893,2023-09-12,-1.3033751448132165,4.715203718061674
PG4969928,4.9460095331125835,5.815939556077012,up,17.588522972720014,2023-09-12,-0.9093615560770125,4.906578
PG5070657,5.084728281984335,6.047058688342186,up,18.925896389930553,2023-09-12,-0.9202903241667855,5.1267683641754
PG5070658,4.67466385492228,6.009481625727967,up,28.554304913286206,2023-09-12,-1.3212906257279675,4.688191
PG5171147,4.796692728682169,6.040512424965576,up,25.930777029887654,2023-09-12,-1.1699103047124115,4.870602120253165
PG5351507,4.559491260189838,5.9886836817728,up,31.345436146826966,2023-09-12,-1.4367478729492689,4.551935808823531
PG5530620,4.930091619999999,6.047855525341723,up,22.67227450312018,2023-09-12,-1.1143024645309128,4.9335530608108105
PG5530621,4.579638846580407,6.025907435631783,up,31.58040704740938,2023-09-12,-1.4684992451555923,4.557408190476191
PG5530622,4.583551605263157,5.967941359568195,up,30.20342898976821,2023-09-12,-1.3574353737603353,4.61050598580786
PGR.GD,4.935153666666667,6.008895502571387,up,21.757009171914056,2023-09-12,-1.037788502571387,4.971107
PGR.GF,5.422165388800001,6.026031749643017,up,11.136996338960065,2023-09-12,-0.6624175971006458,5.363614152542371
PGR4481218,5.53250982970297,5.83010911404752,up,5.379100869316089,2023-09-12,-0.29495511404751973,5.535154
PGR4742818,4.9182796875,6.009116303487968,up,22.179231058379447,2023-09-12,-1.0561473034879674,4.952969
PGR4968004,5.3061934164810705,6.010713629036637,up,13.277318734129107,2023-09-12,-0.7184797310774531,5.292233897959184
PGR4968005,5.507556789473684,5.792296866900196,up,5.169988949922803,2023-09-12,-0.3262805420250716,5.466016324875125
PGR5372890,5.46782761498708,5.781930984127014,up,5.744573370948824,2023-09-12,-0.34102198412701323,5.440909
PGR5372893,5.058181377033493,5.9831360957942525,up,18.286309837770677,2023-09-12,-0.9104850560591542,5.072651039735098
PGR5372906,5.176234055143159,6.039902067823062,up,16.685258113893703,2023-09-12,-0.8375129069035223,5.20238916091954
PGR5591543,5.3457227135445615,5.996565623379908,up,12.175021876579816,2023-09-12,-0.6450673656606813,5.351498257719227
PH4186043,5.170026,6.053128474653588,up,17.08119987507969,2023-09-12,-0.8385671413202544,5.214561333333333
PH4186044,5.4386,5.956402008750668,up,9.520869502273898,2023-09-12,-0.41660067541733525,5.539801333333333
PH4843163,5.91306323963668,6.1195972348336,up,3.4928426574651503,2023-09-12,-0.15951623483360056,5.960081
PH4843164,5.3192737124183,6.0146289221907,up,13.072371292889729,2023-09-12,-0.6547789765783545,5.359849945612345
PH5425728,5.95875153488372,6.057530422767296,up,1.657711138068176,2023-09-12,-0.2570218975147709,5.800508525252525
PH5425729,5.225515343492986,6.0484638207716515,up,15.748656796184383,2023-09-12,-0.7670598897957923,5.281403930975859
PH5425730,5.268227993846154,6.012629329027909,up,14.130013660215434,2023-09-12,-0.7178067459558095,5.2948225830721
PHCR4939796,5.4658056663871815,5.879439378778156,up,7.567662255807578,2023-09-12,-0.40243237877815563,5.477007
PHG3827974,6.110521,5.874182961134687,down,-3.8677232083043913,2023-09-12,0.2855170388653132,6.1597
PHM.GJ,5.848182528301886,5.9821998045104445,up,2.2916055639506925,2023-09-12,-0.12318580451044525,5.859013999999999
PHM.GP,6.1220079482888385,6.493471511758317,up,6.067675289008833,2023-09-12,-0.36354351175831834,6.129927999999999
PHM4340139,5.6201338539823,6.0436325709303285,up,7.535384884969363,2023-09-12,-0.378863999501756,5.6647685714285725
PHM4388482,5.4399293844067795,6.057262734155101,up,11.348186826061918,2023-09-12,-0.5928762370427059,5.464386497112395
PI5504554,2.370623203703704,6.075971689441633,up,156.30271735925555,2023-09-12,-2.418146689441633,3.657825
PIEH5256454,5.530128,5.980506986339099,up,8.1440969601264,2023-09-12,-0.5365269863390996,5.44398
PIEH5256455,5.519309056074767,5.792068624607819,up,4.941915115857529,2023-09-12,-0.2982090058539635,5.493859618753856
PKG4914113,5.508775333333333,6.000694693262839,up,8.929740825568357,2023-09-12,-0.4398323670217037,5.560862326241136
PKI4882935,5.710476878186969,6.0073625774454165,up,5.19896508805594,2023-09-12,-0.274359631516532,5.7330029459288845
PKI5255601,7.520116333333332,6.067457043851056,down,-19.316978954744137,2023-09-12,4.177292956148944,10.24475
PKI5255602,6.202457937391853,6.131690539859645,down,-1.1409573147700525,2023-09-12,0.24567772100991903,6.377368260869564
PKOH4482081,10.013526486275964,6.060803554270473,down,-39.473835091192846,2023-09-12,4.344888137869269,10.405691692139742
PLD4643971,5.318969265545562,6.075393584109336,up,14.221257555737893,2023-09-12,-0.7546552507760032,5.320738333333333
PLD4643972,5.7990070000000005,5.811137948198786,up,0.20919009407619682,2023-09-12,-0.01924094819878519,5.7918970000000005
PLD4944136,5.3977565,6.036191582321669,up,11.827785901821782,2023-09-12,-0.7052555823216675,5.330936000000001
PLD4946491,5.295509324324325,6.029362381171953,up,13.858025959405957,2023-09-12,-0.7529336164660698,5.276428764705883
PLD4946492,5.571563385321101,5.792007875485358,up,3.9566002380057745,2023-09-12,-0.1448299701655964,5.6471779053197615
PLD4946500,5.331014,5.997435147867076,up,12.500832822181232,2023-09-12,-0.6578356741828655,5.339599473684211
PLD4952017,5.252757666666667,6.009774425131798,up,14.411796745718233,2023-09-12,-0.7422118251317986,5.2675626
PLD5026942,5.37560324137931,5.786257656663536,up,7.639224787334885,2023-09-12,-0.3110786566635362,5.475179
PLD5026945,5.317907527272727,5.993475415537355,up,12.703641137044952,2023-09-12,-0.7101513465718376,5.283324068965517
PLD5126150,5.3600689629629645,5.991070096531648,up,11.77225774386074,2023-09-12,-0.5565560965316481,5.434514
PLD5477114,5.308160659255679,5.981414497586986,up,12.683373423473423,2023-09-12,-0.6663166130958711,5.315097884491115
PLD5479060,5.342994,6.036563443397553,up,12.980913761040206,2023-09-12,-0.6165272801322468,5.420036163265306
PLD5479065,5.278276733302195,6.026656700669466,up,14.178490541155641,2023-09-12,-0.7704583993937053,5.25619830127576
PLD5479067,5.39796840377176,6.014182384327311,up,11.415664829104596,2023-09-12,-0.5950080838158023,5.419174300511509
PLD5479069,5.385181461619347,6.000678696741149,up,11.429461374858088,2023-09-12,-0.607333952332203,5.393344744408946
PLD5479071,5.361155710911136,5.995479119153944,up,11.83184079044411,2023-09-12,-0.604872648565709,5.390606470588235
PLD5559660,5.439803612903226,5.967567175842828,up,9.701886327067864,2023-09-12,-0.5051897937830283,5.4623773820598
PLD5559747,5.706994,5.7600082625351705,up,0.9289349618235205,2023-09-12,-0.05085815846277253,5.709150104072398
PLD5608845,5.509422045229682,6.0015268977185166,up,8.93205945104391,2023-09-12,-0.4969366539022637,5.504590243816253
PLD5609104,5.280985146875001,6.11321583716191,up,15.75900456336972,2023-09-12,-0.8367134700882586,5.276502367073651
PM3673419,5.924200014074002,6.88750811375629,up,16.260560031629183,2023-09-12,-0.9825434904821302,5.90496462327416
