bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
ABBV4241923,5.3372937714899535,5.78512043080755,up,8.390519212371952,2023-09-12,-0.4494591639036356,5.335661266903914
ABBV4241924,5.608190516483516,5.504480389627606,down,-1.8492618350087575,2023-09-12,0.1545761200249025,5.659056509652508
ABBV4362386,5.283188040117417,5.3922551249124195,up,2.0644179985041498,2023-09-12,-0.0390320285678456,5.353223096344574
ABBV4362395,5.375290302207132,5.592463718456149,up,4.040217440160291,2023-09-12,-0.21954875927247475,5.3729149591836745
ABBV4362396,5.612612684210526,5.487197143296112,down,-2.234530475748569,2023-09-12,0.12397493826417261,5.611172081560285
ABBV4693581,5.122240854769815,5.293426545128732,up,3.3420078284587005,2023-09-12,-0.1491244990192211,5.144302046109511
ABBV4693582,5.761173843530429,8.481103202794593,up,47.21137450692513,2023-09-12,-2.723705977020873,5.75739722577372
ABBV4693583,5.548118045112782,5.259454839085649,down,-5.202903104799835,2023-09-12,0.3083015577264314,5.56775639681208
ABBV5066461,5.75375764186605,5.407305222049137,down,-6.021324521839818,2023-09-12,0.3410685989199287,5.748373820969066
ABBV5068386,5.513635845896148,6.958532488273442,up,26.205877260696226,2023-09-12,-1.4434670059704695,5.5150654823029726
ABBV5068387,5.504497651456552,5.16178409870958,down,-6.2260641106148125,2023-09-12,0.3489241556315372,5.510708254341117
ABBV5068389,5.650026543689321,5.479033213348782,down,-3.0264164073977056,2023-09-12,0.19019794692996417,5.669231160278746
ABBV5068390,5.668225343362831,5.507058047637087,down,-2.8433466554829527,2023-09-12,0.1709296190295806,5.6779876666666675
ABBV5082874,5.348606969837474,5.246321070242017,down,-1.9123839192574865,2023-09-12,0.10441272417898695,5.350733794421004
ABBV5083839,5.668541563046648,5.22236082888532,down,-7.871173373235731,2023-09-12,0.49742734071389894,5.7197881695992185
ABBV5084327,5.261472597007836,6.474397210876128,up,23.052949369309143,2023-09-12,-1.191053545197649,5.283343665678479
ABBV5084339,5.310362169245493,5.54820721200995,up,4.478885529539136,2023-09-12,-0.17916566194206052,5.369041550067889
ABBV5087645,5.861592350177094,5.251715771463493,down,-10.404622878545542,2023-09-12,0.6520255461061906,5.903741317569684
ABC4127448,5.794869076923075,5.7998940403226396,up,0.08671401084064506,2023-09-12,-0.06824922698930358,5.731644813333336
ABC4213750,5.626759,5.7209765978521965,up,1.6744558964085121,2023-09-12,-0.07584759785219664,5.645129
ABC4213751,5.982955,7.4716709605496465,up,24.882620052292673,2023-09-12,-1.5278015434373478,5.943869417112299
ABC4571977,5.197937066651806,5.481892367643032,up,5.462846074320252,2023-09-12,-0.2744454343096985,5.207446933333333
ABC4571978,5.682257378787879,5.622712677271178,down,-1.0479057449770661,2023-09-12,0.14324554806019218,5.76595822533137
ABC4987224,5.436379,5.583141707163561,up,2.6996408301106554,2023-09-12,-0.13476504049689542,5.4483766666666655
ABG5064855,6.856057109704641,5.5864154662712755,down,-18.518539491688415,2023-09-12,1.293881284760361,6.880296751031636
ABG5064856,7.288209629370629,5.583141707163561,down,-23.394880346688222,2023-09-12,1.6887568389477847,7.271898546111346
ABS3702072,6.445318,7.032075144577716,up,9.103618232300029,2023-09-12,-0.429242644577716,6.6028325
ABS3702077,6.489451028571429,5.595594108489457,down,-13.773999004639123,2023-09-12,0.9432428915105442,6.538837000000001
ABS3706771,7.106553999999999,5.749979124162021,down,-19.089067300944713,2023-09-12,0.6542852091713129,6.404264333333334
ABS3706781,7.591016,5.583141707163561,down,-26.450666061518497,2023-09-12,1.8135004279715767,7.396642135135138
ABT.GW,5.203278,5.763757359863347,up,10.771658940063304,2023-09-12,-0.559233359863347,5.204524
ABT.GX,4.909692857142857,5.766335017872828,up,17.44797863442083,2023-09-12,-0.5363861943434163,5.229948823529412
ABT.HB,5.159388545454546,5.763757359863347,up,11.713962014767304,2023-09-12,-0.6099858892751122,5.153771470588235
ABT4219949,5.341149591666665,5.8114376707038815,up,8.804997331865911,2023-09-12,-0.44493878036571655,5.366498890338165
ABT4427938,5.737416098039217,6.649980894036474,up,15.905501368623579,2023-09-12,-1.2524285437539868,5.397552350282488
ABT4427939,4.940406401952809,5.396530940171191,up,9.23253070917583,2023-09-12,-0.438544532943574,4.957986407227617
ABT4427940,4.993692552980133,5.738310183584524,up,14.911162886069516,2023-09-12,-0.745562567536207,4.992747616048317
ABT4427941,5.244300378378377,5.67407412003536,up,8.195063414538373,2023-09-12,-0.4359261790631388,5.238147940972222
ABT4466215,5.1850302313043475,5.743390404577547,up,10.76869658159618,2023-09-12,-0.5584259991721421,5.184964405405405
ABT4466374,5.227514298809017,5.516603676535389,up,5.5301499183318485,2023-09-12,-0.3475005401717537,5.169103136363636
ABT5005071,4.786033421276596,5.697476955874557,up,19.04381884476789,2023-09-12,-0.8941121792468447,4.8033647766277126
ABT5005072,4.768989,3.8504463346011644,down,-19.260741960168833,2023-09-12,0.8948650157637994,4.745311350364964
ABX.GB,6.051342814356436,5.57030364122096,down,-7.949296344511174,2023-09-12,0.6390788952465254,6.209382536467485
ABX.GQ,5.852004888661998,5.6776844990911,down,-2.978814831625245,2023-09-12,0.17962169138509054,5.857306190476191
ACE.GD,6.049707333333333,5.58056404915408,down,-7.754809585487166,2023-09-12,0.6912469508459198,6.271811
ACHN4899048,5.361732,5.655311057144683,up,5.475451908910834,2023-09-12,-0.39519705714468234,5.260114000000001
ACM4502954,6.453985484521239,5.5336285287814535,down,-14.260288591399869,2023-09-12,0.9533880490487361,6.48701657783019
ACOR5104777,,no data prior to target date,N/A,N/A,,N/A,42.1498335
ACT4176287,6.700126,5.907767932062304,down,-11.826017420235017,2023-09-12,1.1492090679376945,7.056976999999999
ACT4218879,7.135194666666667,6.592063403000124,down,-7.612003442651356,2023-09-12,0.19812359699987514,6.7901869999999995
ADBE4204134,5.31298037912088,5.840124547197606,up,9.92181657866296,2023-09-12,-0.4812225689645704,5.358901978233035
ADBE4939807,5.255504000000001,6.678093549480608,up,27.068565631014778,2023-09-12,-1.2122799655169167,5.465813583963691
ADBE4939808,4.882498560338743,5.671601064003921,up,16.16185839920515,2023-09-12,-0.7424834614579527,4.929117602545968
ADBE4939809,4.9270903259151755,5.752369581767205,up,16.749830046980904,2023-09-12,-0.8299939898336346,4.92237559193357
ADI4432502,5.0809323636363635,5.667280762918914,up,11.540173285497302,2023-09-12,-0.49949710498968525,5.1677836579292284
ADI4974267,5.3786627311999995,5.716656296767189,up,6.28397024425032,2023-09-12,-0.3209046301005225,5.3957516666666665
ADI5271547,4.988712289356984,5.5605296832079905,up,11.462224331335616,2023-09-12,-0.511197044154736,5.0493326390532545
ADI5271548,5.024296023376624,5.595594108489457,up,11.370709099438905,2023-09-12,-0.554183081787186,5.041411026702271
ADI5271549,5.446767,4.8161647214931955,down,-11.577551940569604,2023-09-12,0.6343686259013452,5.450533347394541
ADI5271550,5.306932251193888,5.227744248966333,down,-1.4921615441715819,2023-09-12,0.05194864795264831,5.279692896918982
ADM.GL,5.155163666666667,5.655311057144683,up,9.701872196841657,2023-09-12,-0.4893452000018277,5.165965857142855
ADM.GM,,no data prior to target date,N/A,N/A,,N/A,4.441895333333333
ADM.GP,5.31354,5.662507357148172,up,6.567511624042963,2023-09-12,-0.3589803557839151,5.303527001364257
ADM4392331,4.895726874999999,5.720699075184926,up,16.850862420402617,2023-09-12,-0.7439919171467793,4.976707158038146
ADM4540771,5.423946523809524,5.699302927728713,up,5.076679917666146,2023-09-12,-0.28744522772871406,5.411857699999999
ADM4773867,5.37018827586207,5.590568569962802,up,4.103772210209043,2023-09-12,-0.2974855699628014,5.293083
ADM4971157,4.976141166666666,5.583141707163561,up,12.198217859311693,2023-09-12,-0.5867897843836376,4.996351922779923
ADM5367929,5.040589717472121,5.500812734552765,up,9.130340751308927,2023-09-12,-0.39529052448711965,5.105522210065645
ADM5564429,5.094215575043631,5.47560269132173,up,7.486670139098556,2023-09-12,-0.3519380932974139,5.123664598024316
ADP4287440,5.136194187179488,5.536170178184601,up,7.787400094869809,2023-09-12,-0.2877293552528153,5.248440822931785
ADP5029293,4.869965499999999,5.548959212615303,up,13.942474800187062,2023-09-12,-0.6728313405222801,4.876127872093023
ADP5183440,4.831098386255924,5.491634092334583,up,13.672578226885806,2023-09-12,-0.6329857659097122,4.858648326424871
ADSK4504222,5.357128635135136,5.529068655802429,up,3.2095555731033087,2023-09-12,-0.2161183279335761,5.312950327868853
ADSK4933609,5.3642368479776845,5.655311057144683,up,5.426199800941551,2023-09-12,-0.1779986437368608,5.477312413407822
ADSK5275354,5.352625863514527,5.405746364423614,up,0.992419464083515,2023-09-12,-0.08022210961273135,5.325524254810882
ADVO4664869,5.409308,5.58799091195332,up,3.3032489914295917,2023-09-12,-0.12722771467440896,5.4607631972789115
AEE.IA,5.887519999999999,5.766335017872828,down,-2.058336653245698,2023-09-12,0.06657048212717154,5.8329055
AEE3899397,5.837984,5.838171778514239,up,0.0032164958697939922,2023-09-12,0.019042258522798505,5.857214037037037
AEE4504577,5.226955276150628,5.2700080281039385,up,0.8236678846239649,2023-09-12,-0.06176692879359358,5.208241099310345
AEE4618395,5.785225277777776,5.671496462025879,down,-1.9658493885925692,2023-09-12,0.07140053797412182,5.742897000000001
AEE4633269,5.0694894509803925,5.583837808261794,up,10.145959711622076,2023-09-12,-0.484817808261794,5.09902
AEE4764901,5.461025000000001,5.4411792649528845,down,-0.36340677889437634,2023-09-12,0.06870273504711566,5.509882
AEE4883511,6.023910233582089,4.810003828800775,down,-20.15146902445574,2023-09-12,1.311351369640473,6.121355198441248
AEE4914049,5.517627,5.604601593174248,up,1.5763043274626583,2023-09-12,-0.1025280265075823,5.502073566666666
AEE4972837,5.655777446976336,5.5733302294965,down,-1.4577521526048307,2023-09-12,0.06406907655332184,5.637399306049822
AEE5077433,5.373046999999999,5.668111603433193,up,5.491569372707779,2023-09-12,-0.2531586034331932,5.414953
AEE5139512,5.43485218367347,5.6062140577153805,up,3.1530181180766865,2023-09-12,-0.2055807243820471,5.400633333333333
AEE5200475,,no data prior to target date,N/A,N/A,,N/A,5.369290838560885
AEE5302941,5.263928,5.026266755491734,down,-4.514903025046433,2023-09-12,0.22385700641302808,5.250123761904762
AEE5383965,5.531962,5.512397877247038,down,-0.35365613055480816,2023-09-12,0.009315122752962424,5.521713
AEE5501155,5.623360264462809,5.60717925118373,down,-0.2877463388098339,2023-09-12,-0.004299251183730313,5.60288
AEE5548628,5.671226801601424,5.512397877247038,down,-2.800609637222354,2023-09-12,0.18831201748980497,5.700709894736843
AEE5592042,5.395519098039216,5.612882785048879,up,4.028596378959259,2023-09-12,-0.20773678504887982,5.405145999999999
AEP.JQ,5.879952000000001,5.610305127039398,down,-4.5858686084614835,2023-09-12,0.47370620629393567,6.084011333333334
AEP.KS,6.163745555555555,5.836274854807083,down,-5.312852352467943,2023-09-12,0.39550294519291374,6.231777799999997
AEP.KY,6.1299160207692305,4.605601460499453,down,-24.86680984054484,2023-09-12,1.5232086823576916,6.128810142857144
AEP.LF,6.104419599999998,5.7376025101013886,down,-6.009041218244724,2023-09-12,0.30237442323194497,6.0399769333333335
AEP.LH,5.975041466666667,5.744071138879872,down,-3.8655853532619577,2023-09-12,0.2478420190148647,5.991913157894737
AEP.LJ,6.151129970588236,5.8388525128165645,down,-5.076749463347918,2023-09-12,0.32756091575486224,6.166413428571427
AEP.LL,5.980998460317459,5.744071138879872,down,-3.9613339312749414,2023-09-12,0.21211923907288543,5.956190377952757
AEP3704185,5.784882266666665,5.612882785048879,down,-2.9732581181275233,2023-09-12,0.21157635131475683,5.824459136363636
AEP4225317,6.1811665978260875,5.908111615448495,down,-4.4175315137700055,2023-09-12,0.2953808845515056,6.2034925
AEP4245049,5.776144333333333,6.257640972700309,up,8.33595235126528,2023-09-12,-0.3969084171447532,5.860732555555556
AEP4408776,5.5552419516129055,5.771495057867863,up,3.892775654752012,2023-09-12,-0.17310838156728625,5.598386676300577
AEP4427269,5.243611454545455,5.739798257862649,up,9.462692032360092,2023-09-12,-0.4698432578626486,5.269955
AEP4494997,5.337562285714285,5.601586150746165,up,4.946525228165043,2023-09-12,-0.11371835074616499,5.4878678
AEP4543470,6.101378,5.746591614979096,down,-5.81485666059216,2023-09-12,0.36162715425167313,6.108218769230769
AEP4563780,5.346176,4.579126224015049,down,-14.347634196572487,2023-09-12,0.7653948295563797,5.3445210535714285
AEP4621212,5.585159,5.744013956969615,up,2.844233386544866,2023-09-12,-0.19000975007306398,5.554004206896551
AEP4628426,5.241206666666666,5.658932961215012,up,7.970040510041819,2023-09-12,-0.42285296121501137,5.23608
AEP4664067,5.799490333333333,5.739535380694191,down,-1.0337969234045121,2023-09-12,0.11600193509528367,5.855537315789475
AEP4687615,5.500651751870322,5.637367479236735,up,2.4854459713783403,2023-09-12,-0.08955563923673449,5.5478118400000005
AEP4773531,5.50360208621697,5.566939884123559,up,1.1508426102462883,2023-09-12,-0.04896398489875242,5.5179758992248065
AEP4794624,5.601525622149837,5.332631890788003,down,-4.80036599848015,2023-09-12,0.271434966354855,5.604066857142858
AEP4845237,5.594057,5.663086064906538,up,1.2339714255063452,2023-09-12,-0.07858550935098307,5.584500555555555
AEP4961681,5.730926666666667,5.649222924028037,down,-1.4256637257958826,2023-09-12,0.12785374263863059,5.777076666666668
AEP4961682,6.015315666666666,5.516718178332045,down,-8.288800055790162,2023-09-12,0.4663158216679557,5.983034000000001
AEP5082163,5.665475418867924,5.699148745980022,up,0.5943601308365803,2023-09-12,-0.00905816885236188,5.69009057712766
AEP5145676,5.658256379310345,5.777405238507478,up,2.105752217817593,2023-09-12,-0.05962923850747792,5.717776
AEP5146510,5.675660143884893,5.668111603433193,down,-0.1329984576302224,2023-09-12,0.018434722010594484,5.686546325443787
AEP5179396,5.926378,5.516718178332045,down,-6.912482154664359,2023-09-12,0.4302328216679552,5.946951
AEP5239006,5.583922,5.743852563202843,up,2.864126024733918,2023-09-12,-0.212151563202843,5.531701
AEP5256223,5.588047,5.60717925118373,up,0.3423781364711095,2023-09-12,-0.01352225118372985,5.593657
AEP5294411,5.959873882666668,4.541548194006891,down,-23.79791446233029,2023-09-12,1.4169150705979199,5.958463264604811
AEP5334385,6.068987592592593,5.887651278184877,down,-2.987917039557685,2023-09-12,-0.009405495926812613,5.878245782258064
AEP5415149,5.628169285714286,5.5957117609680465,down,-0.5766977341748533,2023-09-12,0.07798541550254257,5.673697176470589
AEP5454477,5.6386094,5.5957117609680465,down,-0.7607840158595405,2023-09-12,0.13637170974778812,5.732083470715835
AEP5458042,5.736435737384139,5.901033159574091,up,2.869332626133623,2023-09-12,-0.14783527585316047,5.75319788372093
AEP5497571,5.413594623762377,5.6260356783783045,up,3.9242143045480593,2023-09-12,-0.17334636286269323,5.452689315515611
AEP5497572,5.705387632768362,5.610305127039398,down,-1.6665389251181926,2023-09-12,0.12098219454650483,5.731287321585903
AEP5522215,5.607176666666667,5.707154237718481,up,1.7830287325555054,2023-09-12,-0.055625692187283526,5.651528545531198
AEP5548720,5.780687300983327,5.5078125896306265,down,-4.720454457141846,2023-09-12,0.27891701864470164,5.786729608275328
AEP5554199,5.587397388888888,5.512397877247038,down,-1.3422977895038377,2023-09-12,0.06158012275296265,5.573978
AEP5558540,5.715569008,5.60717925118373,down,-1.8963948587543664,2023-09-12,0.12074906218204973,5.72792831336578
AEP5563957,5.755546020009307,5.509184285639346,down,-4.280423325840461,2023-09-12,0.25594871436065336,5.765133
AEP5584303,5.525818482972135,5.612882785048879,up,1.5755910612162412,2023-09-12,-0.05584578504887894,5.557037
AER4519766,6.108402660056658,5.519874122574571,down,-9.634737102884907,2023-09-12,0.6031018774254298,6.122976
AER4566810,6.220953,5.912642042141341,down,-4.956008474242752,2023-09-12,0.37205195785865897,6.284694
AER4667191,6.2174309999999995,5.628851348918728,down,-9.466605276058099,2023-09-12,0.6244618084186406,6.253313157337368
AER4786976,6.132535909871245,5.54780917691385,down,-9.534827705063885,2023-09-12,0.6043008230861506,6.15211
AER4814500,6.1059915,5.795794228138143,down,-5.0802113278712735,2023-09-12,0.14450661186185698,5.94030084
AER4997733,6.200044942028986,6.020781640067874,down,-2.8913226216461476,2023-09-12,0.2830383599321262,6.30382
AER5050847,6.146977796158192,5.235477273185149,down,-14.828433633560929,2023-09-12,0.9272537086989088,6.162730981884057
AER5050850,6.655564420489296,5.729381168674008,down,-13.915923478465823,2023-09-12,0.9474608313259916,6.676842
AER5107540,6.1845345,5.852327818172498,down,-5.371571325659227,2023-09-12,0.33411668182750187,6.1864444999999995
AER5286239,6.03021188423962,8.75418418694273,up,45.17208275587136,2023-09-12,-2.6221532778518215,6.132030909090909
AER5286240,6.1241468359375,5.434425177770238,down,-11.262330519573151,2023-09-12,0.7015540920885437,6.135979269858781
AER5286241,6.331948312071036,5.775874963094015,down,-8.782026030075759,2023-09-12,0.5347926250186026,6.310667588112618
AER5286242,6.266294636363637,5.889937432328543,down,-6.006056623176841,2023-09-12,0.38465779637100805,6.274595228699551
AER5286244,6.3225616296296305,6.168222476741825,down,-2.441085780240102,2023-09-12,0.25172130075817467,6.4199437774999994
AER5286245,6.227800820058998,6.181549552250664,down,-0.7426581090930812,2023-09-12,-0.03678488558399717,6.144764666666667
AER5286246,6.182519307046553,5.7893235715154105,down,-6.359797940024153,2023-09-12,0.3808712262506093,6.17019479776602
AER5286247,6.393491,6.094432947417048,down,-4.677539275224627,2023-09-12,0.2899604711876025,6.384393418604651
AER5596397,6.084093608695652,5.925005083571111,down,-2.614827045020553,2023-09-12,0.1929716811347708,6.117976764705882
AES3671691,9.374435,5.921114380024195,down,-36.83764002818094,2023-09-12,3.907691953309137,9.828806333333333
AES4819839,7.612911166666667,5.980831328679422,down,-21.438314493059497,2023-09-12,1.7611854713205748,7.7420167999999965
AES5179394,6.679344913621263,6.454579277950231,down,-3.3650850282138425,2023-09-12,0.2546163448042593,6.70919562275449
AES5186582,6.239154935647144,5.911239636707781,down,-5.255764639948802,2023-09-12,0.3147673632922183,6.226006999999999
AES5225396,6.140382784559298,5.775874963094015,down,-5.936239388558643,2023-09-12,0.39972921933841743,6.175604182432433
AES5225397,6.082958874999999,6.10790825277298,up,0.41015200473439384,2023-09-12,-0.05152310991583775,6.056385142857143
AES5588225,6.024370266973657,5.720427980642003,down,-5.045212575958401,2023-09-12,0.349734496630723,6.070162477272726
AFG4502082,6.3593736,5.999594391570098,down,-5.657462999656152,2023-09-12,0.3509691084299025,6.350563500000001
AFG4971805,5.76519,5.911239636707781,up,2.5333013605411314,2023-09-12,-0.0727191367077813,5.8385205
AFL.GD,6.013743,6.091855289407567,up,1.298896367995227,2023-09-12,0.26663843239694707,6.358493721804514
AFL.GF,6.015719000000001,6.091855289407567,up,1.265622436945049,2023-09-12,-0.038692938501470486,6.053162350906097
AFL4404389,5.879594,6.578578043987608,up,11.888304600413015,2023-09-12,-0.6895770439876072,5.889001
AFL4972576,5.40436626984127,5.9086619786983,up,9.331264456874818,2023-09-12,-0.525149988313685,5.383511990384615
AFL5143253,5.476431489361701,6.12112132097965,up,11.77207882304923,2023-09-12,-0.53824032097965,5.5828809999999995
AGO.GA,6.1024611875,5.993182944701872,down,-1.790724093779876,2023-09-12,-0.056748278035205324,5.936434666666667
AGO4136090,4.990465000000001,6.343293297290817,up,27.108261400306695,2023-09-12,-1.3529042972908165,4.990389
AGO5188097,5.745964322434151,5.9341837257892935,up,3.2756799867390636,2023-09-12,-0.22685547578929377,5.70732825
AGO5242429,6.298578000000001,5.862759685784213,down,-6.9193128070460945,2023-09-12,0.40426731421578666,6.267027
AGO5636563,6.014699797073653,5.826937279682817,down,-3.1217271638758737,2023-09-12,0.20137651393223077,6.028313793615048
AGR4566948,6.135555203703704,6.172542777826832,up,0.6028398880805615,2023-09-12,-0.18710352201287872,5.9854392558139535
AGR4834304,5.871021,5.983408986688903,up,1.914283506887525,2023-09-12,-0.04070103797095381,5.942707948717949
AGR4974626,6.0608866645569615,6.25441022020005,up,3.1929908337468462,2023-09-12,-0.08701057369820919,6.167399646501841
AGREC5180195,6.057047,5.949202089479872,down,-1.7804866054387196,2023-09-12,0.13600091052012875,6.085203000000001
AGREC5180197,6.017033999999999,5.868463219649363,down,-2.4691696997330577,2023-09-12,0.15525636525629682,6.02371958490566
AGREC5463132,6.135171000000001,5.85129219556853,down,-4.627072406481749,2023-09-12,0.2703748044314702,6.121667
AHSH5114767,,no data prior to target date,N/A,N/A,,N/A,5.507079
AIG.PK,6.7715890000000005,6.105330594763499,down,-9.839026043023303,2023-09-12,-0.19460559476349815,5.910725000000001
AIG4055516,5.835071061588332,6.165938741606136,up,5.670328202099747,2023-09-12,-0.20901045339652846,5.956928288209608
AIG4143451,5.915255999999999,6.159833429979199,up,4.1346888448986725,2023-09-12,-0.26444020775697563,5.895393222222223
AIG4201967,5.615752,5.993182944701872,up,6.720933273083866,2023-09-12,-0.29014414470187067,5.703038800000002
AIG4345460,5.53702233033996,6.062657560396996,up,9.493102947713112,2023-09-12,-0.5029344684472177,5.559723091949778
AIG4611976,5.459161722342733,5.914513395815495,up,8.341054847471227,2023-09-12,-0.433652652225752,5.480860743589743
AIG4611977,5.833019,6.002172049579579,up,2.8999228286343524,2023-09-12,-0.19641704957957895,5.805755
AIG4808295,5.621196,4.1035170675913655,down,-26.999217469176216,2023-09-12,1.4034399324086344,5.506957
AIG4984963,5.77945956020408,5.397785934382073,down,-6.60396740986158,2023-09-12,0.4097955031179268,5.8075814375
AIG4984964,5.662292233766234,5.911239636707781,up,4.3965834447220224,2023-09-12,-0.2133246367077808,5.697915
AIG4984965,5.724807,5.860182027774732,up,2.36470902468383,2023-09-12,-0.10730136110806487,5.752880666666667
AIG5559726,5.770675028310814,5.735997664021616,down,-0.6009238801192541,2023-09-12,0.06270184258133948,5.798699506602955
AIZ4613421,5.737983657142857,5.911935737806013,up,3.0315889876509834,2023-09-12,-0.1252217378060143,5.786713999999999
AIZ4873343,6.469964,5.930385956529821,down,-8.339737956349975,2023-09-12,0.5207283291844647,6.451114285714286
AIZ5201402,6.661608468085106,4.347337249281974,down,-34.740426878741104,2023-09-12,2.278662750718026,6.626
AJGG5295094,5.864049,5.874349589778142,up,0.17565661163715965,2023-09-12,0.04948311859828003,5.923832708376422
AJGG5548693,5.7089820625,5.807997171940557,up,1.734374155612572,2023-09-12,-0.09555460232030377,5.712442569620253
AJGG5548694,6.060511663763066,5.550258760317187,down,-8.419304041551081,2023-09-12,0.5098811068021147,6.060139867119302
AKAM4837277,9.29726546442432,6.46926939790897,down,-30.417503698658322,2023-09-12,2.6049302521183577,9.074199650027328
AKAM5040824,0.462533252464206,5.6204017255981045,up,1115.134629922213,2023-09-12,-5.260638170092352,0.3597635555057523
AL4162877,6.075285948012232,11.0488311048966,up,81.8652027154649,2023-09-12,-5.025416027973524,6.023415076923076
AL4392330,11.966410416666667,6.084914740995726,down,-49.150041414919784,2023-09-12,96.0058765877714,102.09079132876712
AL4462625,5.981093862321145,6.1291859296573605,up,2.4760030647428133,2023-09-12,-0.09321142409493799,6.0359745055624225
AL4565307,5.975184208333332,6.003159685777766,up,0.4681943931605933,2023-09-12,-0.03146016725924827,5.971699518518518
AL4585493,6.3055290060483875,6.139535600248101,down,-2.6325056254766563,2023-09-12,0.1659779011928224,6.305513501440924
AL4687217,6.119985094936709,5.983408986688903,down,-2.2316411907734968,2023-09-12,0.16066435910548993,6.144073345794393
AL4788606,6.528859235294117,6.060645180423237,down,-7.17145274537057,2023-09-12,0.045894819576763446,6.106540000000001
AL4882363,5.918700391428571,5.983408986688903,up,1.093290604032648,2023-09-12,-0.04420877678324242,5.93920020990566
AL4933621,6.342691043062201,6.168222476741825,down,-2.750702582482157,2023-09-12,0.17156421419048584,6.339786690932311
AL4933622,6.125937980263158,6.1793147187217174,up,0.8713235202597712,2023-09-12,0.00878728127828321,6.188102000000001
AL5003191,6.166253398058252,6.53665132738201,up,6.006855466568987,2023-09-12,-0.2383069413405714,6.298344386041439
AL5028511,6.018438899159665,6.10790825277298,up,1.4865873877328568,2023-09-12,-0.02408413235209217,6.083824120420888
AL5113930,6.219420647887324,6.055885942180225,down,-2.629420246122917,2023-09-12,0.18146297611333928,6.237348918293565
AL5186765,5.969038784584178,6.077933942091997,up,1.8243332207700629,2023-09-12,-0.08184010886237925,5.996093833229618
AL5239216,6.275276746478872,6.168222476741825,down,-1.7059689008475507,2023-09-12,0.1716025232581755,6.339825
AL5239217,5.963813779349364,5.983408986688903,up,0.3285683970782352,2023-09-12,-0.011862954184122643,5.97154603250478
AL5335159,5.866822,6.087582408390344,up,3.7628618763334574,2023-09-12,-0.1834184083903434,5.904164000000001
AL5335160,6.0224979110828825,5.775874963094015,down,-4.095027538905746,2023-09-12,0.3025552093197774,6.078430172413793
AL5507880,5.96420589700473,6.018984361075136,up,0.9184536049956967,2023-09-12,0.021591036240227623,6.040575397315363
AL5524577,5.862385036807705,5.93340831465574,up,1.2115082411357538,2023-09-12,-0.016452676884841644,5.916955637770898
ALB4185470,6.271405999999999,6.163692050048978,down,-1.7175406910511195,2023-09-12,0.14083294995102236,6.304525
ALB5412961,5.723556162436547,5.859744243356129,up,2.3794311972227757,2023-09-12,0.04407394290168032,5.903818186257809
ALB5412962,6.10742602006689,5.853374707505914,down,-4.159711664558049,2023-09-12,0.2741739820777074,6.127548689583621
ALB5412963,6.524660626984128,5.862759685784213,down,-10.144603360096339,2023-09-12,0.6985163584635741,6.561276044247787
ALIA4480283,,no data prior to target date,N/A,N/A,,N/A,5.806896
ALL.GD,6.189952,6.094432947417048,down,-1.5431307477497673,2023-09-12,-0.19345599503609634,5.900976952380952
ALL.GR,5.730132333333332,5.868463219649363,up,2.414095840532905,2023-09-12,-0.20140258328572713,5.667060636363636
ALL.GS,5.579339314893616,5.859546094176523,up,5.022221511692556,2023-09-12,-0.12349309417652332,5.736053
ALL4015209,6.001077999999999,6.166269708058459,up,2.7527005657726824,2023-09-12,-0.10831600217610582,6.057953705882353
ALL4432905,5.996130099415206,6.009274327846455,up,0.21921186187290123,2023-09-12,0.01350667215354484,6.022781
ALL4432908,5.286227373984824,6.047500733899701,up,14.401071048539107,2023-09-12,-0.7417886188554537,5.305712115044248
ALL4843255,5.844507,5.052161382656765,down,-13.557099295855668,2023-09-12,0.7637072007996606,5.815868583456425
ALL5083323,5.505994641791045,6.105330594763499,up,10.885153218701586,2023-09-12,-0.6347047003932156,5.470625894370284
ALL5083324,5.5227742806122455,5.923692038033677,up,7.259354394201062,2023-09-12,-0.38875804700228755,5.534933991031389
ALL5564982,5.713935907327506,5.668294852791079,down,-0.7987673519035631,2023-09-12,0.031303166387003145,5.699598019178082
ALLE4543091,6.380866654660061,6.172542777826832,down,-3.2648210362002548,2023-09-12,0.28134844334963827,6.4538912211764705
ALLE4887009,5.690682666666667,5.1548201415942065,down,-9.416489311753224,2023-09-12,0.6524830584057932,5.8073032
ALLE5426854,5.974106290322581,5.861287006103467,down,-1.8884713250226115,2023-09-12,0.145765993896533,6.007053
ALLVF4261712,11.440143513780637,6.0849515138482255,down,-46.81053164657962,2023-09-12,4.914887414800815,10.99983892864904
ALLY3677327,7.322724844555872,5.727040807451468,down,-21.7908506871008,2023-09-12,1.6732489249947369,7.400289732446205
ALLY3681405,7.403612505990782,6.176235063833179,down,-16.578088617744992,2023-09-12,1.2793268011349728,7.455561864968152
ALLY4168346,6.567385010771219,6.29945482366544,down,-4.079708844027648,2023-09-12,0.10410081496606338,6.403555638631503
ALLY4227586,6.914524520588235,6.4647547451031615,down,-6.5047101090735655,2023-09-12,0.6225100506610941,7.087264795764256
ALLY4311981,7.1984296252319115,6.426211985135164,down,-10.727584769183169,2023-09-12,0.911283746490672,7.337495731625836
