bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
AAPL4336436,4.70720702926337,6.177022476837139,up,31.224788679069,2023-09-12,-1.457793059283258,4.719229417553881
AAPL4336441,5.067297689956332,6.177022476837139,up,21.89973541677536,2023-09-12,-1.0485164559183806,5.128506020918758
AAPL4389208,5.017867094674555,6.177022476837139,up,23.100559665934377,2023-09-12,-1.1060386351506786,5.07098384168646
AAPL4389215,5.13179823540894,6.177022476837139,up,20.367602027224034,2023-09-12,-1.0440406950895653,5.132981781747573
AAPL4452435,4.917115408577878,6.177022476837139,up,25.622889917559394,2023-09-12,-1.2422229798038193,4.934799497033319
AAPL4452437,4.999886846153846,6.177022476837139,up,23.5432454154198,2023-09-12,-1.1310535849465975,5.045968891890541
AAPL4452439,5.685544813035074,6.177022476837139,up,8.64433717372641,2023-09-12,-0.6325452858472911,5.544477190989848
AAPL4492956,4.844239448800001,6.177022476837139,up,27.512740485346793,2023-09-12,-1.2994432535567144,4.877579223280424
AAPL4492960,5.574050835955057,6.177022476837139,up,10.817476528786782,2023-09-12,-0.5456628342302716,5.631359642606867
AAPL4507383,4.811178282051282,6.177022476837139,up,28.388974897922903,2023-09-12,-1.3495120937112741,4.827510383125865
AAPL4538816,4.765462214437368,6.177022476837139,up,29.620636968295134,2023-09-12,-1.3353983632637316,4.841624113573407
AAPL4562446,4.805516548608173,6.177022476837139,up,28.540239417679174,2023-09-12,-1.3529255046824424,4.824096972154696
AAPL4562450,5.271878126381215,6.177022476837139,up,17.169295813695975,2023-09-12,-0.7820121908945943,5.395010285942544
AAPL4562451,5.121365625098039,6.177022476837139,up,20.61279996424569,2023-09-12,-1.047897951108152,5.129124525728987
AAPL4880745,5.498818670512148,6.177022476837139,up,12.333627401862012,2023-09-12,-0.8479589003665504,5.329063576470588
AAPL4880746,4.972948612586603,6.177022476837139,up,24.212473485107154,2023-09-12,-1.1857423098051347,4.991280167032004
AAPL4880747,4.767883952261791,6.177022476837139,up,29.55479912439732,2023-09-12,-1.3935593673133297,4.783463109523809
AAPL4880748,5.083097761904762,6.177022476837139,up,21.52082777417321,2023-09-12,-1.1141283727361921,5.0628941041009465
AAPL4984116,5.037383103843009,6.177022476837139,up,22.623639090000943,2023-09-12,-1.102622882453363,5.074399594383776
AAPL4984119,5.241053976911977,6.177022476837139,up,17.85840222307028,2023-09-12,-0.8594087032278255,5.317613773609313
AAPL4984120,4.734165902482269,6.177022476837139,up,30.477524532850342,2023-09-12,-1.4469669329167276,4.730055543920411
AAPL5030513,4.9167397407407405,6.177022476837139,up,25.632488245280356,2023-09-12,-1.23702893002066,4.939993546816479
AAPL5030514,4.829654063636364,6.177022476837139,up,27.897824470399186,2023-09-12,-1.3517472469114216,4.825275229925717
AAPL5030515,5.08149746803653,6.177022476837139,up,21.559097799253944,2023-09-12,-1.059572294609917,5.117450182227222
AAPL5030516,4.748420846880907,6.177022476837139,up,30.08582592030857,2023-09-12,-1.4237404628371388,4.753282014
AAPL5123994,5.1174220089878855,6.177022476837139,up,20.705747268609944,2023-09-12,-1.0761104420567804,5.100912034780358
AAPL5123995,4.804262120967741,6.177022476837139,up,28.573802205298428,2023-09-12,-1.3488861192952397,4.828136357541899
AAPL5123996,4.710361523500045,6.177022476837139,up,31.13690840968164,2023-09-12,-1.4366847685991528,4.740337708237986
AAPL5123997,4.973477758823529,6.177022476837139,up,24.19925807204789,2023-09-12,-1.1776985919886558,4.999323884848483
AAPL5123998,5.059489862617498,6.177022476837139,up,22.087851632565425,2023-09-12,-1.1297337866962938,5.047288690140845
AAPL5123999,5.059086469460227,6.177022476837139,up,22.09758647387161,2023-09-12,-1.1197896558444613,5.057232820992677
AAPL5231623,4.72079516399417,6.177022476837139,up,30.847076864290035,2023-09-12,-1.3977547687882241,4.7792677080489145
AAPL5231624,4.71534711467522,6.177022476837139,up,30.99825583598833,2023-09-12,-1.394412658123688,4.782609818713451
AAPL5231843,5.080492365156419,6.177022476837139,up,21.5831465312508,2023-09-12,-1.0952895163384424,5.081732960498696
AAPL5231844,5.087332490533937,6.177022476837139,up,21.419673047334754,2023-09-12,-1.0862718579571808,5.090750618879958
AAPL5455692,4.725198102803739,6.177022476837139,up,30.7251535797398,2023-09-12,-1.4171494091080543,4.759873067729084
AAPL5455693,4.691110295898812,6.177022476837139,up,31.675063838029565,2023-09-12,-1.4792079874410131,4.697814489396126
AAPL5455705,5.112397946914057,6.177022476837139,up,20.82436737080903,2023-09-12,-1.0715706013781423,5.105451875458996
AAPL5455706,5.19450914981369,6.177022476837139,up,18.914459454916692,2023-09-12,-0.9837542022873187,5.19326827454982
AAPL5584758,5.089852755910544,6.177022476837139,up,21.359551504984665,2023-09-12,-1.0800665275154984,5.09695594932164
AAPL5584911,4.959531242424243,6.177022476837139,up,24.54851426276691,2023-09-12,-1.2473928922475244,4.929629584589614
AAPL5584912,4.6792042581888245,6.177022476837139,up,32.010105479517435,2023-09-12,-1.4760422904376238,4.700980186399515
AAPL5584913,4.663037451928613,6.177022476837139,up,32.46778608399013,2023-09-12,-1.5109393057953016,4.666083171041837
AAPL5584914,4.694508470948012,6.177022476837139,up,31.579749297794894,2023-09-12,-1.4540922898509336,4.722930186986205
ABB3852142,5.659661666666667,6.177022476837139,up,9.141196782442627,2023-09-12,-0.5175559768371389,5.6594665
ABBV4036937,5.597543166666666,6.177022476837139,up,10.352386625998136,2023-09-12,-0.5710719500306105,5.605950526806528
ABBV4241910,5.632052968485617,6.177022476837139,up,9.676214186921198,2023-09-12,-0.4798860096128639,5.697136467224275
ABBV4241923,5.3372937714899535,6.177022476837139,up,15.733230009424181,2023-09-12,-0.8413612099332246,5.335661266903914
ABBV4241924,5.608190516483516,6.177022476837139,up,10.142878682200966,2023-09-12,-0.5179659671846304,5.659056509652508
ABBV4362386,5.283188040117417,6.177022476837139,up,16.918467219649756,2023-09-12,-0.8237993804925647,5.353223096344574
ABBV4362395,5.375290302207132,6.177022476837139,up,14.91514187244566,2023-09-12,-0.8041075176534642,5.3729149591836745
ABBV4362396,5.612612684210526,6.177022476837139,up,10.056097300539152,2023-09-12,-0.5658503952768541,5.611172081560285
ABBV4693581,5.122240854769815,6.177022476837139,up,20.59219103461554,2023-09-12,-1.032720430727628,5.144302046109511
ABBV4693582,5.761173843530429,6.177022476837139,up,7.218123330433629,2023-09-12,-0.41962525106341886,5.75739722577372
ABBV4693583,5.548118045112782,6.177022476837139,up,11.335455132904851,2023-09-12,-0.6092660800250584,5.56775639681208
ABBV5066461,5.75375764186605,6.177022476837139,up,7.35632018789404,2023-09-12,-0.42864865586807266,5.748373820969066
ABBV5068386,5.513635845896148,6.177022476837139,up,12.031745466736911,2023-09-12,-0.6619569945341661,5.5150654823029726
ABBV5068387,5.504497651456552,6.177022476837139,up,12.217732987907253,2023-09-12,-0.6663142224960215,5.510708254341117
ABBV5068389,5.650026543689321,6.177022476837139,up,9.327317828912417,2023-09-12,-0.5077913165583929,5.669231160278746
ABBV5068390,5.668225343362831,6.177022476837139,up,8.976303916182161,2023-09-12,-0.49903481017047113,5.6779876666666675
ABBV5082874,5.348606969837474,6.177022476837139,up,15.488434870450723,2023-09-12,-0.8262886824161351,5.350733794421004
ABBV5083839,5.668541563046648,6.177022476837139,up,8.970224671285637,2023-09-12,-0.45723430723792013,5.7197881695992185
ABBV5084327,5.261472597007836,6.177022476837139,up,17.401019637543474,2023-09-12,-0.8936788111586598,5.283343665678479
ABBV5084339,5.310362169245493,6.177022476837139,up,16.32017327576704,2023-09-12,-0.8079809267692495,5.369041550067889
ABBV5087645,5.861592350177094,6.177022476837139,up,5.381304393344828,2023-09-12,-0.2732811592674551,5.903741317569684
ABC4127448,5.794869076923075,6.177022476837139,up,6.594685657971359,2023-09-12,-0.4453776635038027,5.731644813333336
ABC4213750,5.626759,6.177022476837139,up,9.779403682246544,2023-09-12,-0.5318934768371388,5.645129
ABC4213751,5.982955,6.177022476837139,up,3.243672680759576,2023-09-12,-0.2331530597248399,5.943869417112299
ABC4571977,5.197937066651806,6.177022476837139,up,18.836038174967737,2023-09-12,-0.9695755435038054,5.207446933333333
ABC4571978,5.682257378787879,6.177022476837139,up,8.707192671283066,2023-09-12,-0.41106425150576875,5.76595822533137
ABC4987224,5.436379,6.177022476837139,up,13.623838162076984,2023-09-12,-0.7286458101704731,5.4483766666666655
ABG5064855,6.856057109704641,6.177022476837139,down,-9.904156601997077,2023-09-12,0.7032742741944977,6.880296751031636
ABG5064856,7.288209629370629,6.177022476837139,down,-15.246366515797463,2023-09-12,1.094876069274207,7.271898546111346
ABS3702072,6.445318,6.177022476837139,down,-4.162642140587348,2023-09-12,0.4258100231628612,6.6028325
ABS3702077,6.489451028571429,6.177022476837139,down,-4.81440649384278,2023-09-12,0.3618145231628622,6.538837000000001
ABS3706771,7.106553999999999,6.177022476837139,down,-13.079919228966114,2023-09-12,0.2272418564961951,6.404264333333334
ABS3706781,7.591016,6.177022476837139,down,-18.62719724425375,2023-09-12,1.219619658297999,7.396642135135138
ABT.GW,5.203278,6.177022476837139,up,18.714058269366706,2023-09-12,-0.9724984768371385,5.204524
ABT.GX,4.909692857142857,6.177022476837139,up,25.812808592507164,2023-09-12,-0.9470736533077266,5.229948823529412
ABT.HB,5.159388545454546,6.177022476837139,up,19.72392508176447,2023-09-12,-1.0232510062489037,5.153771470588235
ABT4219949,5.341149591666665,6.177022476837139,up,15.649681231070826,2023-09-12,-0.8105235864989737,5.366498890338165
ABT4427938,5.737416098039217,6.177022476837139,up,7.662096861828768,2023-09-12,-0.7794701265546511,5.397552350282488
ABT4427939,4.940406401952809,6.177022476837139,up,25.030654854538458,2023-09-12,-1.2190360696095217,4.957986407227617
ABT4427940,4.993692552980133,6.177022476837139,up,23.696491349889346,2023-09-12,-1.1842748607888218,4.992747616048317
ABT4427941,5.244300378378377,6.177022476837139,up,17.785443837356528,2023-09-12,-0.9388745358649171,5.238147940972222
ABT4466215,5.1850302313043475,6.177022476837139,up,19.131850756504566,2023-09-12,-0.9920580714317335,5.184964405405405
ABT4466374,5.227514298809017,6.177022476837139,up,18.163664865430363,2023-09-12,-1.007919340473503,5.169103136363636
ABT5005071,4.786033421276596,6.177022476837139,up,29.063504850944387,2023-09-12,-1.3736577002094261,4.8033647766277126
ABT5005072,4.768989,6.177022476837139,up,29.52477929467101,2023-09-12,-1.431711126472175,4.745311350364964
ABX.GB,6.051342814356436,6.177022476837139,up,2.0768888218088697,2023-09-12,0.032360059630346605,6.209382536467485
ABX.GQ,5.852004888661998,6.177022476837139,up,5.553952779582391,2023-09-12,-0.31971628636094795,5.857306190476191
ACE.GD,6.049707333333333,6.177022476837139,up,2.104484340958294,2023-09-12,0.0947885231628609,6.271811
ACHN4899048,5.361732,6.177022476837139,up,15.205729731309562,2023-09-12,-0.916908476837138,5.260114000000001
ACM4502954,6.453985484521239,6.177022476837139,down,-4.291348475269247,2023-09-12,0.3099941009930509,6.48701657783019
ACOR5104777,,no data prior to target date,N/A,N/A,,N/A,42.1498335
ACT4176287,6.700126,6.177022476837139,down,-7.807368445949544,2023-09-12,0.8799545231628603,7.056976999999999
ACT4218879,7.135194666666667,6.177022476837139,down,-13.42881637561762,2023-09-12,0.6131645231628609,6.7901869999999995
ADBE4204134,5.31298037912088,6.177022476837139,up,16.262851282338605,2023-09-12,-0.8181204986041033,5.358901978233035
ADBE4939807,5.255504000000001,6.177022476837139,up,17.534350213359886,2023-09-12,-0.7112088928734472,5.465813583963691
ADBE4939808,4.882498560338743,6.177022476837139,up,26.51355449470081,2023-09-12,-1.2479048742911703,4.929117602545968
ADBE4939809,4.9270903259151755,6.177022476837139,up,25.36856579120652,2023-09-12,-1.2546468849035683,4.92237559193357
ADI4432502,5.0809323636363635,6.177022476837139,up,21.572617676341522,2023-09-12,-1.0092388189079102,5.1677836579292284
ADI4974267,5.3786627311999995,6.177022476837139,up,14.843089919100061,2023-09-12,-0.7812708101704722,5.3957516666666665
ADI5271547,4.988712289356984,6.177022476837139,up,23.819978354240202,2023-09-12,-1.1276898377838842,5.0493326390532545
ADI5271548,5.024296023376624,6.177022476837139,up,22.943044121946752,2023-09-12,-1.135611450134868,5.041411026702271
ADI5271549,5.446767,6.177022476837139,up,13.407136322099667,2023-09-12,-0.7264891294425979,5.450533347394541
ADI5271550,5.306932251193888,6.177022476837139,up,16.395352050094647,2023-09-12,-0.8973295799181571,5.279692896918982
ADM.GL,5.155163666666667,6.177022476837139,up,19.82204399790098,2023-09-12,-1.0110566196942834,5.165965857142855
ADM.GM,,no data prior to target date,N/A,N/A,,N/A,4.441895333333333
ADM.GP,5.31354,6.177022476837139,up,16.25060650408464,2023-09-12,-0.8734954754728816,5.303527001364257
ADM4392331,4.895726874999999,6.177022476837139,up,26.171713303290424,2023-09-12,-1.2003153187989923,4.976707158038146
ADM4540771,5.423946523809524,6.177022476837139,up,13.884280564379347,2023-09-12,-0.7651647768371399,5.411857699999999
ADM4773867,5.37018827586207,6.177022476837139,up,15.024318692914893,2023-09-12,-0.8839394768371385,5.293083
ADM4971157,4.976141166666666,6.177022476837139,up,24.132782209128894,2023-09-12,-1.1806705540572153,4.996351922779923
ADM5367929,5.040589717472121,6.177022476837139,up,22.54563102856434,2023-09-12,-1.0715002667714932,5.105522210065645
ADM5564429,5.094215575043631,6.177022476837139,up,21.25561601864943,2023-09-12,-1.0533578788128226,5.123664598024316
ADP4287440,5.136194187179488,6.177022476837139,up,20.26458213468008,2023-09-12,-0.9285816539053533,5.248440822931785
ADP5029293,4.869965499999999,6.177022476837139,up,26.839142430005708,2023-09-12,-1.3008946047441157,4.876127872093023
ADP5183440,4.831098386255924,6.177022476837139,up,27.859587674932424,2023-09-12,-1.318374150412268,4.858648326424871
ADSK4504222,5.357128635135136,6.177022476837139,up,15.304725675703706,2023-09-12,-0.8640721489682859,5.312950327868853
ADSK4933609,5.3642368479776845,6.177022476837139,up,15.151934038219697,2023-09-12,-0.6997100634293165,5.477312413407822
ADSK5275354,5.352625863514527,6.177022476837139,up,15.401723085897018,2023-09-12,-0.8514982220262564,5.325524254810882
ADVO4664869,5.409308,6.177022476837139,up,14.192471141172557,2023-09-12,-0.7162592795582272,5.4607631972789115
AEE.IA,5.887519999999999,6.177022476837139,up,4.917222817708293,2023-09-12,-0.3441169768371388,5.8329055
AEE3899397,5.837984,6.177022476837139,up,5.807458136869493,2023-09-12,-0.3198084398001013,5.857214037037037
AEE4504577,5.226955276150628,6.177022476837139,up,18.17630246467661,2023-09-12,-0.9687813775267937,5.208241099310345
AEE4618395,5.785225277777776,6.177022476837139,up,6.772375840995074,2023-09-12,-0.43412547683713765,5.742897000000001
AEE4633269,5.0694894509803925,6.177022476837139,up,21.847032853427866,2023-09-12,-1.0780024768371383,5.09902
AEE4764901,5.461025000000001,6.177022476837139,up,13.11104557911999,2023-09-12,-0.6671404768371385,5.509882
AEE4883511,6.023910233582089,6.177022476837139,up,2.5417417809694447,2023-09-12,-0.05566727839589092,6.121355198441248
AEE4914049,5.517627,6.177022476837139,up,11.95070773789418,2023-09-12,-0.6749489101704729,5.502073566666666
AEE4972837,5.655777446976336,6.177022476837139,up,9.216151709425336,2023-09-12,-0.5396231707873165,5.637399306049822
AEE5077433,5.373046999999999,6.177022476837139,up,14.96312012229076,2023-09-12,-0.762069476837139,5.414953
AEE5139512,5.43485218367347,6.177022476837139,up,13.655758575977112,2023-09-12,-0.7763891435038053,5.400633333333333
AEE5200475,,no data prior to target date,N/A,N/A,,N/A,5.369290838560885
AEE5302941,5.263928,6.177022476837139,up,17.346256955587894,2023-09-12,-0.9268987149323769,5.250123761904762
AEE5383965,5.531962,6.177022476837139,up,11.660609325175022,2023-09-12,-0.6553094768371386,5.521713
AEE5501155,5.623360264462809,6.177022476837139,up,9.84575389688678,2023-09-12,-0.5741424768371388,5.60288
AEE5548628,5.671226801601424,6.177022476837139,up,8.918628948023898,2023-09-12,-0.47631258210029603,5.700709894736843
AEE5592042,5.395519098039216,6.177022476837139,up,14.484303819477324,2023-09-12,-0.7718764768371393,5.405145999999999
AEP.JQ,5.879952000000001,6.177022476837139,up,5.052260236769576,2023-09-12,-0.09301114350380502,6.084011333333334
AEP.KS,6.163745555555555,6.177022476837139,up,0.21540346144913294,2023-09-12,0.05475532316285836,6.231777799999997
AEP.KY,6.1299160207692305,6.177022476837139,up,0.7684682124241713,2023-09-12,-0.04821233397999425,6.128810142857144
AEP.LF,6.104419599999998,6.177022476837139,up,1.1893493828166812,2023-09-12,-0.13704554350380516,6.0399769333333335
AEP.LH,5.975041466666667,6.177022476837139,up,3.380411856508034,2023-09-12,-0.185109318942402,5.991913157894737
AEP.LJ,6.151129970588236,6.177022476837139,up,0.4209390205166959,2023-09-12,-0.010609048265711962,6.166413428571427
AEP.LL,5.980998460317459,6.177022476837139,up,3.277446363182558,2023-09-12,-0.22083209888438127,5.956190377952757
AEP3704185,5.784882266666665,6.177022476837139,up,6.778706844736365,2023-09-12,-0.3525633404735027,5.824459136363636
AEP4225317,6.1811665978260875,6.177022476837139,down,-0.0670443179837002,2023-09-12,0.026470023162861622,6.2034925
AEP4245049,5.776144333333333,6.177022476837139,up,6.940237645904955,2023-09-12,-0.31628992128158284,5.860732555555556
AEP4408776,5.5552419516129055,6.177022476837139,up,11.192681266451515,2023-09-12,-0.5786358005365617,5.598386676300577
AEP4427269,5.243611454545455,6.177022476837139,up,17.80091889689025,2023-09-12,-0.9070674768371383,5.269955
AEP4494997,5.337562285714285,6.177022476837139,up,15.72740787249689,2023-09-12,-0.6891546768371386,5.4878678
AEP4543470,6.101378,6.177022476837139,up,1.239793319429451,2023-09-12,-0.06880370760636989,6.108218769230769
AEP4563780,5.346176,6.177022476837139,up,15.540948835899506,2023-09-12,-0.8325014232657102,5.3445210535714285
AEP4621212,5.585159,6.177022476837139,up,10.597074798356477,2023-09-12,-0.6230182699405873,5.554004206896551
AEP4628426,5.241206666666666,6.177022476837139,up,17.854968706388345,2023-09-12,-0.9409424768371384,5.23608
AEP4664067,5.799490333333333,6.177022476837139,up,6.5097469226543945,2023-09-12,-0.3214851610476641,5.855537315789475
AEP4687615,5.500651751870322,6.177022476837139,up,12.296192441865426,2023-09-12,-0.6292106368371382,5.5478118400000005
AEP4773531,5.50360208621697,6.177022476837139,up,12.235993447030971,2023-09-12,-0.6590465776123322,5.5179758992248065
AEP4794624,5.601525622149837,6.177022476837139,up,10.273930595115779,2023-09-12,-0.5729556196942811,5.604066857142858
AEP4845237,5.594057,6.177022476837139,up,10.42115725379878,2023-09-12,-0.592521921281584,5.584500555555555
AEP4961681,5.730926666666667,6.177022476837139,up,7.78400834833817,2023-09-12,-0.39994581017047093,5.777076666666668
AEP4961682,6.015315666666666,6.177022476837139,up,2.6882514423400328,2023-09-12,-0.19398847683713782,5.983034000000001
AEP5082163,5.665475418867924,6.177022476837139,up,9.029199143033823,2023-09-12,-0.4869318997094787,5.69009057712766
AEP5145676,5.658256379310345,6.177022476837139,up,9.168303144122001,2023-09-12,-0.45924647683713893,5.717776
AEP5146510,5.675660143884893,6.177022476837139,up,8.833550992168316,2023-09-12,-0.4904761513933513,5.686546325443787
AEP5179396,5.926378,6.177022476837139,up,4.2293029036814564,2023-09-12,-0.23007147683713836,5.946951
AEP5239006,5.583922,6.177022476837139,up,10.6215752447319,2023-09-12,-0.6453214768371387,5.531701
AEP5256223,5.588047,6.177022476837139,up,10.53991630416026,2023-09-12,-0.5833654768371384,5.593657
AEP5294411,5.959873882666668,6.177022476837139,up,3.6435098870466476,2023-09-12,-0.21855921223232766,5.958463264604811
AEP5334385,6.068987592592593,6.177022476837139,up,1.780113776742702,2023-09-12,-0.2987766945790744,5.878245782258064
AEP5415149,5.628169285714286,6.177022476837139,up,9.751895567817778,2023-09-12,-0.5033253003665497,5.673697176470589
AEP5454477,5.6386094,6.177022476837139,up,9.548685476194516,2023-09-12,-0.4449390061213041,5.732083470715835
AEP5458042,5.736435737384139,6.177022476837139,up,7.680496385267814,2023-09-12,-0.42382459311620835,5.75319788372093
AEP5497571,5.413594623762377,6.177022476837139,up,14.10205059913019,2023-09-12,-0.7243331613215274,5.452689315515611
AEP5497572,5.705387632768362,6.177022476837139,up,8.266482041640533,2023-09-12,-0.44573515525123586,5.731287321585903
AEP5522215,5.607176666666667,6.177022476837139,up,10.16279393438894,2023-09-12,-0.5254939313059408,5.651528545531198
AEP5548720,5.780687300983327,6.177022476837139,up,6.856194691354318,2023-09-12,-0.39029286856181056,5.786729608275328
AEP5554199,5.587397388888888,6.177022476837139,up,10.5527680762564,2023-09-12,-0.6030444768371384,5.573978
AEP5558540,5.715569008,6.177022476837139,up,8.073622559560539,2023-09-12,-0.4490941634713588,5.72792831336578
AEP5563957,5.755546020009307,6.177022476837139,up,7.322962154460372,2023-09-12,-0.41188947683713906,5.765133
AEP5584303,5.525818482972135,6.177022476837139,up,11.784751813178355,2023-09-12,-0.6199854768371384,5.557037
AER4519766,6.108402660056658,6.177022476837139,up,1.1233676068735798,2023-09-12,-0.05404647683713826,6.122976
AER4566810,6.220953,6.177022476837139,down,-0.7061703112507209,2023-09-12,0.10767152316286133,6.284694
AER4667191,6.2174309999999995,6.177022476837139,down,-0.6499231461171151,2023-09-12,0.07629068050022969,6.253313157337368
AER4786976,6.132535909871245,6.177022476837139,up,0.7254187765013483,2023-09-12,-0.024912476837138264,6.15211
AER4814500,6.1059915,6.177022476837139,up,1.1632996350738232,2023-09-12,-0.23672163683713876,5.94030084
AER4997733,6.200044942028986,6.177022476837139,down,-0.3713273920932699,2023-09-12,0.1267975231628613,6.30382
AER5050847,6.146977796158192,6.177022476837139,up,0.4887715829675511,2023-09-12,-0.01429149495308124,6.162730981884057
AER5050850,6.655564420489296,6.177022476837139,down,-7.190103098979189,2023-09-12,0.49981952316286105,6.676842
AER5107540,6.1845345,6.177022476837139,down,-0.12146464964923631,2023-09-12,0.009422023162860782,6.1864444999999995
AER5286239,6.03021188423962,6.177022476837139,up,2.434584313384057,2023-09-12,-0.04499156774623003,6.132030909090909
AER5286240,6.1241468359375,6.177022476837139,up,0.8633960340296793,2023-09-12,-0.04104320697835728,6.135979269858781
AER5286241,6.331948312071036,6.177022476837139,down,-2.4467324684023657,2023-09-12,0.13364511127547907,6.310667588112618
AER5286242,6.266294636363637,6.177022476837139,down,-1.4246403130878496,2023-09-12,0.09757275186241277,6.274595228699551
AER5286244,6.3225616296296305,6.177022476837139,down,-2.3019016866588835,2023-09-12,0.24292130066286077,6.4199437774999994
AER5286245,6.227800820058998,6.177022476837139,down,-0.8153495060135546,2023-09-12,-0.03225781017047158,6.144764666666667
AER5286246,6.182519307046553,6.177022476837139,down,-0.08890922836502935,2023-09-12,-0.0068276790711188085,6.17019479776602
AER5286247,6.393491,6.177022476837139,down,-3.385764102316893,2023-09-12,0.20737094176751203,6.384393418604651
AER5596397,6.084093608695652,6.177022476837139,up,1.5274069420738101,2023-09-12,-0.05904571213125642,6.117976764705882
AES3671691,9.374435,6.177022476837139,down,-34.10778914316288,2023-09-12,3.651783856496194,9.828806333333333
AES4819839,7.612911166666667,6.177022476837139,down,-18.861230065531366,2023-09-12,1.5649943231628578,7.7420167999999965
AES5179394,6.679344913621263,6.177022476837139,down,-7.520534472770408,2023-09-12,0.5321731459173513,6.70919562275449
AES5186582,6.239154935647144,6.177022476837139,down,-0.9958473455277419,2023-09-12,0.048984523162860505,6.226006999999999
AES5225396,6.140382784559298,6.177022476837139,up,0.5967004592934371,2023-09-12,-0.0014182944047060886,6.175604182432433
AES5225397,6.082958874999999,6.177022476837139,up,1.5463461741246685,2023-09-12,-0.12063733397999599,6.056385142857143
AES5588225,6.024370266973657,6.177022476837139,up,2.5339114811773813,2023-09-12,-0.10685999956441261,6.070162477272726
AFG4502082,6.3593736,6.177022476837139,down,-2.8674384402083404,2023-09-12,0.17354102316286202,6.350563500000001
AFG4971805,5.76519,6.177022476837139,up,7.143432858884774,2023-09-12,-0.3385019768371391,5.8385205
AFL.GD,6.013743,6.177022476837139,up,2.715105664427942,2023-09-12,0.18147124496737543,6.358493721804514
AFL.GF,6.015719000000001,6.177022476837139,up,2.681366547159832,2023-09-12,-0.12386012593104212,6.053162350906097
AFL4404389,5.879594,6.177022476837139,up,5.058656717404955,2023-09-12,-0.2880214768371383,5.889001
AFL4972576,5.40436626984127,6.177022476837139,up,14.296888264358188,2023-09-12,-0.793510486452524,5.383511990384615
AFL5143253,5.476431489361701,6.177022476837139,up,12.792837613989652,2023-09-12,-0.5941414768371391,5.5828809999999995
AGO.GA,6.1024611875,6.177022476837139,up,1.2218232455106188,2023-09-12,-0.2405878101704717,5.936434666666667
AGO4136090,4.990465000000001,6.177022476837139,up,23.776491305662642,2023-09-12,-1.1866334768371383,4.990389
AGO5188097,5.745964322434151,6.177022476837139,up,7.501928835861256,2023-09-12,-0.4696942268371389,5.70732825
AGO5242429,6.298578000000001,6.177022476837139,down,-1.9298883519877377,2023-09-12,0.090004523162861,6.267027
AGO5636563,6.014699797073653,6.177022476837139,up,2.698766110362836,2023-09-12,-0.14870868322209052,6.028313793615048
AGR4566948,6.135555203703704,6.177022476837139,up,0.6758520094221195,2023-09-12,-0.19158322102318515,5.9854392558139535
AGR4834304,5.871021,6.177022476837139,up,5.2120657861237225,2023-09-12,-0.23431452811918962,5.942707948717949
AGR4974626,6.0608866645569615,6.177022476837139,up,1.916152185443753,2023-09-12,-0.00962283033529765,6.167399646501841
AGREC5180195,6.057047,6.177022476837139,up,1.980758558372402,2023-09-12,-0.09181947683713787,6.085203000000001
AGREC5180197,6.017033999999999,6.177022476837139,up,2.658925923256206,2023-09-12,-0.15330289193147895,6.02371958490566
AGREC5463132,6.135171000000001,6.177022476837139,up,0.6821566479098639,2023-09-12,-0.05535547683713826,6.121667
AHSH5114767,,no data prior to target date,N/A,N/A,,N/A,5.507079
AIG.PK,6.7715890000000005,6.177022476837139,down,-8.78031025159474,2023-09-12,-0.26629747683713756,5.910725000000001
AIG4055516,5.835071061588332,6.177022476837139,up,5.860278506286539,2023-09-12,-0.22009418862753094,5.956928288209608
AIG4143451,5.915255999999999,6.177022476837139,up,4.425277229542378,2023-09-12,-0.2816292546149155,5.895393222222223
AIG4201967,5.615752,6.177022476837139,up,9.994573778135841,2023-09-12,-0.47398367683713705,5.703038800000002
AIG4345460,5.53702233033996,6.177022476837139,up,11.558561774084158,2023-09-12,-0.6172993848873602,5.559723091949778
AIG4611976,5.459161722342733,6.177022476837139,up,13.149651741519472,2023-09-12,-0.6961617332473953,5.480860743589743
AIG4611977,5.833019,6.177022476837139,up,5.897520252156533,2023-09-12,-0.37126747683713823,5.805755
AIG4808295,5.621196,6.177022476837139,up,9.888046544492282,2023-09-12,-0.6700654768371388,5.506957
AIG4984963,5.77945956020408,6.177022476837139,up,6.878894341100304,2023-09-12,-0.369441039337139,5.8075814375
AIG4984964,5.662292233766234,6.177022476837139,up,9.090492362817093,2023-09-12,-0.4791074768371386,5.697915
AIG4984965,5.724807,6.177022476837139,up,7.899226591169597,2023-09-12,-0.4241418101704717,5.752880666666667
AIG5559726,5.770675028310814,6.177022476837139,up,7.041592994455457,2023-09-12,-0.3783229702341835,5.798699506602955
AIZ4613421,5.737983657142857,6.177022476837139,up,7.651447719753425,2023-09-12,-0.39030847683713965,5.786713999999999
AIZ4873343,6.469964,6.177022476837139,down,-4.527714886247611,2023-09-12,0.2740918088771469,6.451114285714286
AIZ5201402,6.661608468085106,6.177022476837139,down,-7.274309103718049,2023-09-12,0.44897752316286166,6.626
AJGG5295094,5.864049,6.177022476837139,up,5.337156576234937,2023-09-12,-0.2531897684607163,5.923832708376422
