bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
BAC5488856,5.895410142857142,5.806535093849482,down,-1.5075295332139131,2023-09-12,-0.3724240938494825,5.434111
BAC5529266,5.691643000000001,5.692804756766963,up,0.02041162397152685,2023-09-12,-0.06973775676696192,5.623067000000001
BAC5589223,5.542857,5.670038420870131,up,2.294510229474276,2023-09-12,0.03175232912986914,5.70179075
BAC5590168,,no data prior to target date,N/A,N/A,,N/A,5.6676926
BAC5620593,5.928666879310345,5.869904839021448,down,-0.9911509869775789,2023-09-12,-0.17006883902144843,5.6998359999999995
BAC5628460,5.349755228070175,5.502796816231873,up,2.860721315971402,2023-09-12,-0.0027488162318727305,5.5000480000000005
BAC5634459,5.557683534625929,5.586590646586566,up,0.5201287871203376,2023-09-12,0.0365153015825479,5.623105948169114
BAC5634461,5.514044626479614,5.510450785409113,down,-0.06517613320070662,2023-09-12,0.03464842546045244,5.545099210869566
BAC5636173,5.894746083969466,5.8818780047395895,down,-0.2182974303994253,2023-09-12,-0.052250556863141284,5.829627447876448
BAC5637201,5.861610711252655,5.9250090507539035,up,1.0815856361723517,2023-09-12,-0.06800364695986527,5.857005403794038
BAC5640295,5.931994148148149,5.994610028179205,up,1.0555620667731702,2023-09-12,-0.1159553615125386,5.878654666666667
BAC5644837,5.821603376910016,5.822396951362333,up,0.013631544455004568,2023-09-12,-0.14833464367002502,5.674062307692308
BAC5644838,5.99523102163833,5.969378230054229,down,-0.4312226082830094,2023-09-12,-0.0010780996970858325,5.968300130357143
BAC5645450,6.094822142857143,6.0969007410545695,up,0.03410432903054853,2023-09-12,-0.009853371262901867,6.087047369791668
BAC5648657,,no data prior to target date,N/A,N/A,,N/A,5.9
BAH5627181,5.9965027610536215,5.963344947050374,down,-0.5529525345773559,2023-09-12,0.03704642524399748,6.000391372294372
BAM3703016,5.874107999999999,5.97535823857924,up,1.7236700206949056,2023-09-12,-0.08692623857924087,5.888431999999999
BAM4202005,6.109403323122528,6.102512120780528,down,-0.11279665095802452,2023-09-12,-0.06772311266364461,6.034789008116883
BAM4368369,5.896898587628867,5.77400563899292,down,-2.0840268288446517,2023-09-12,0.020389124164975847,5.794394763157896
BAM4464510,6.100326765658285,6.066212320672869,down,-0.5592232399330331,2023-09-12,0.8863268955433474,6.952539216216216
BAM4540761,6.237633999999999,6.232012499836956,down,-0.09012231501628792,2023-09-12,-0.0014884280666223049,6.230524071770334
BAM4586276,5.739825492300488,5.866371179869397,up,2.2046957305350037,2023-09-12,-0.11435810124531809,5.752013078624079
BAM4791432,5.866866456026059,5.858883393172826,down,-0.1360703011235678,2023-09-12,0.02649713395895681,5.885380527131783
BAM4974650,5.8782812751322755,5.872638667469611,down,-0.09599077346868094,2023-09-12,-0.041315665730478734,5.831323001739133
BAM5050695,6.259799,6.234486528607966,down,-0.404365561770183,2023-09-12,0.05236947139203352,6.286855999999999
BAM5226005,5.901215442857143,5.88857863947366,down,-0.2141389940063718,2023-09-12,0.04671986052634036,5.9352985
BAM5355087,6.27099,6.268274334770714,down,-0.043305207459844834,2023-09-12,0.03376466522928556,6.302039
BAM5600533,6.111683427860698,6.118565108502125,up,0.1125987745054969,2023-09-12,0.014723567287348693,6.133288675789474
BANC4229778,,no data prior to target date,N/A,N/A,,N/A,8.090050004446605
BAND5142697,9.1888455,7.757425646558324,down,-15.577798684738747,2023-09-12,1.4621958534416768,9.2196215
BAX4393263,5.606568499999999,5.614548693508284,up,0.14233650241292564,2023-09-12,0.011002241975587523,5.625550935483871
BAX4970560,5.53267,5.569433407752337,up,0.6644785926566457,2023-09-12,0.06099769224766316,5.6304311
BAX5072771,5.666746041095891,5.652129685168893,down,-0.25793207990968353,2023-09-12,0.019913314831107698,5.672043
BAX5415124,5.9176322500000005,5.995063717029671,up,1.308487309762629,2023-09-12,-0.02118290178526383,5.973880815244407
BAX5415125,5.70586136943662,5.750254884782606,up,0.778033542556432,2023-09-12,-0.02464420913204801,5.725610675650558
BAX5415126,5.596616,5.622836270209412,up,0.4685022200810569,2023-09-12,0.005754045226829874,5.6285903154362416
BAX5415127,5.701018190476191,5.718186864597845,up,0.301151014573772,2023-09-12,0.013134070042677415,5.7313209346405225
BAX5415128,5.8995566568760935,5.898213558530152,down,-0.022766089454807882,2023-09-12,0.007018699534364181,5.905232258064516
BAYZ4140709,6.587996,6.667144449815533,up,1.2014040356966271,2023-09-12,-0.2744032593393424,6.39274119047619
BAYZ4140716,5.934124526315789,6.066912597551445,up,2.2377028093493325,2023-09-12,0.2962134024485552,6.363126
BAYZ4230950,6.866943000000001,6.708061403445345,down,-2.3137165483193245,2023-09-12,-0.6695404034453452,6.038521
BBD4939831,7.503482000000001,7.2050824460000005,down,-3.9768144176263815,2023-09-12,-0.7997753009584194,6.405307145041581
BBD5337769,5.765984161490683,5.5551154091671,down,-3.6571163988259485,2023-09-12,0.3140225908329004,5.869138
BBDC5507747,7.55293798389694,7.324485071785093,down,-3.0246893672225936,2023-09-12,0.21778142821490754,7.5422665
BBIO5151039,2.2173373333333335,3.5056334620810135,up,58.10104350748374,2023-09-12,-1.6057384620810136,1.899895
BBIO5355568,7.244509,6.587888592410483,down,-9.063697865369717,2023-09-12,0.7565855325895168,7.344474125
BBL3822197,5.358534,5.458894904646876,up,1.8729171942713576,2023-09-12,-0.054815750953666864,5.40407915369321
BBL4055735,6.629201072356215,6.623971222903178,down,-0.07889109707120064,2023-09-12,0.27502903635608167,6.899000259259259
BBL4055738,5.451582624434389,46.22241531254515,up,747.8714989180011,2023-09-12,-40.789369618370394,5.4330456941747585
BBL5547171,5.298471710734712,5.810003555061258,up,9.654328120506559,2023-09-12,-0.4683016394845634,5.341701915576695
BBL5547172,5.133427964788732,5.163823565963085,up,0.5921111854075525,2023-09-12,-0.02797943016061577,5.135844135802469
BBL5547173,5.304171482756133,5.327555471409008,up,0.4408603441441595,2023-09-12,-0.027115836262950666,5.300439635146057
BBL5647377,5.349679322704124,5.4102539155076155,up,1.1323032494006136,2023-09-12,-0.03424864162621066,5.376005273881405
BBL5647378,5.2596934561336885,5.320144682070644,up,1.1493298315030038,2023-09-12,-0.05095167242033316,5.269193009650311
BBL5647379,5.37132493646521,5.393661102499279,up,0.4158409014213986,2023-09-12,-0.021753534559332266,5.371907567939947
BBL5647380,5.377284847292166,5.412833993081286,up,0.6610984316187265,2023-09-12,-0.037350411607998346,5.375483581473287
BBL5647381,5.478804684238144,5.522383837575743,up,0.7954135226424627,2023-09-12,-0.058271200215060937,5.464112637360682
BBVA3667107,6.433773895555555,6.328023012782234,down,-1.6436835439052853,2023-09-12,0.19476992471776544,6.522792937499999
BBVA5044147,5.855323500000001,5.862590969759701,up,0.12411730555451227,2023-09-12,0.06469503024029866,5.927286
BBY4720674,5.321909174848221,5.3783129121535325,up,1.0598402838567809,2023-09-12,-0.014512631830082334,5.36380028032345
BBY5055320,5.483553801089918,5.516405807612924,up,0.5991006510499912,2023-09-12,-0.028009862876081648,5.488395944736842
BC5234274,6.2990716658767765,6.278755927907066,down,-0.3225195560127436,2023-09-12,-0.0196469957969736,6.259108932110093
BC5234275,6.308917714285715,6.321315860060444,up,0.19651779173875317,2023-09-12,0.14403285371415375,6.465348713774598
BC5384497,6.778705405469444,6.3982172851084895,down,-5.612990941514515,2023-09-12,0.3952503919748427,6.793467677083332
BCE4615534,5.986595166998011,5.984275859246376,down,-0.038741683493502564,2023-09-12,-0.004282859246374393,5.979993000000001
BCE5149287,5.896702128,5.933842266020572,up,0.6298459242873224,2023-09-12,0.06827340064609455,6.002115666666667
BCE5237308,5.450061000000001,5.500003719722875,up,0.9163699217838825,2023-09-12,-0.005950568207722995,5.494053151515152
BCE5358698,5.7667624,5.810701714496659,up,0.7619407814800707,2023-09-12,0.013827785503340628,5.8245295
BCE5584816,5.7298554324324344,5.7359824684053144,up,0.10693177245274679,2023-09-12,0.019684174323590042,5.7556666427289045
BCS.APR,,no data prior to target date,N/A,N/A,,N/A,6.585942
BCS.BUA,,no data prior to target date,N/A,N/A,,N/A,9.685468999999998
BCS.LPU,,no data prior to target date,N/A,N/A,,N/A,6.697621
BCS4139419,6.485014676965193,6.311015493765633,down,-2.683096212836739,2023-09-12,0.020309166004482293,6.331324659770115
BCS4220930,6.25269166367713,6.230219346671544,down,-0.35940228967519794,2023-09-12,0.05860295408033611,6.28882230075188
BCS4325383,6.262085106642992,6.169218667825552,down,-1.482995475723011,2023-09-12,0.08813885006079314,6.257357517886345
BCS4361335,6.430325163265305,6.408235131814553,down,-0.3435289956555549,2023-09-12,0.17918573485211375,6.587420866666667
BCS4442015,5.966184,6.036950029615012,up,1.1861187924310022,2023-09-12,-0.04610869971810416,5.990841329896908
BCS4442016,6.2141090000000005,6.203622182692761,down,-0.16875818089511918,2023-09-12,0.021363483973906305,6.224985666666667
BCS4491793,6.881245000000002,6.606186980285215,down,-3.9972130001879984,2023-09-12,0.24368390750763336,6.849870887792848
BCS4560358,5.9967415,6.089350629383554,up,1.5443241864528268,2023-09-12,-0.2596176293835537,5.829733
BCS5464250,6.353937,6.151426434121345,down,-3.1871667263722516,2023-09-12,-0.35134843412134487,5.800078
BCS5468920,6.001291959722223,5.987589035364727,down,-0.2283329064718594,2023-09-12,-0.005357145120825635,5.982231890243901
BCS5495465,6.639119,6.358237193172989,down,-4.2307090267098895,2023-09-12,-0.3659848931729872,5.992252300000001
BCS5504602,5.990214215686275,6.111290928787747,up,2.0212417910600604,2023-09-12,-0.51811676212108,5.593174166666667
BCS5508403,6.0023912,6.0321678474691325,up,0.496079753501114,2023-09-12,0.16151381919753405,6.1936816666666665
BCS5615287,,no data prior to target date,N/A,N/A,,N/A,5.9073872
BCS5642349,5.740008,5.851858709929288,up,1.9486159240420458,2023-09-12,-0.11276270992928783,5.739096
BCS5645685,5.85,6.2443927634352985,up,6.741756639919638,2023-09-12,-0.39439276343529883,5.85
BCSF5143263,6.930371699421966,7.093007811550171,up,2.3467155757572167,2023-09-12,0.8115618270202951,7.904569638570466
BCSF5275313,7.701126668956506,7.160347290980914,down,-7.022081329417568,2023-09-12,0.48426865390097795,7.644615944881892
BDLL5257462,7.437249791666665,7.411185228336903,down,-0.35045970029092255,2023-09-12,0.01385002166309679,7.42503525
BDN4162467,9.3022175,9.231073859066422,down,-0.7648030260911176,2023-09-12,2.6640933580068804e-05,9.231100500000002
BDN4162469,7.566284601242236,7.364296841922257,down,-2.669576548664543,2023-09-12,0.00460388145802515,7.368900723380282
BDN4564352,9.2894868,8.998013405786246,down,-3.1376695019767378,2023-09-12,0.025876078807591796,9.023889484593838
BDN5511264,9.589354923956808,8.364651350506453,down,-12.771490711963471,2023-09-12,1.0350517292481491,9.399703079754602
BDVC5260049,7.7659435,7.683266580324924,down,-1.0646088228053145,2023-09-12,0.11084041967507652,7.794107
BDX.GC,5.2755232,5.350997118372952,up,1.4306432843087789,2023-09-12,0.1414447387699056,5.4924418571428575
BDX4191431,5.769651478605388,5.78053031719798,up,0.1885527857779953,2023-09-12,0.0024484398998128043,5.782978757097792
BDX4191433,5.641740434782609,5.6756072495256875,up,0.6002901965195415,2023-09-12,-0.02916807663830756,5.64643917288738
BDX4240520,6.288864135837062,6.146839387140181,down,-2.2583529494229855,2023-09-12,-0.2925981093624035,5.854241277777778
BDX4499466,5.8512587831775695,5.952117601645021,up,1.723711464572749,2023-09-12,0.10511742865800944,6.057235030303031
BDX4499467,5.396695466643218,5.402520093171302,up,0.10792950174946761,2023-09-12,0.03540227210491054,5.437922365276212
BDX4499468,5.6867435932203385,5.690025207692667,up,0.057706390635244055,2023-09-12,-0.012410388346262735,5.677614819346404
BDX4619409,5.240028000000001,5.394672859889815,up,2.9512220142681427,2023-09-12,0.07881602011018529,5.473488880000001
BDX4986708,5.43126812106136,5.483398589899171,up,0.9598213101588364,2023-09-12,-0.03477685552416965,5.448621734375001
BDX5128039,5.312909,5.323863795933478,up,0.2061920490916983,2023-09-12,-0.005220148949083736,5.318643646984394
BDX5459700,5.42118672972973,5.407830419873194,down,-0.24637243692953886,2023-09-12,0.035928654018431594,5.443759073891625
BDX5537346,5.274978609948732,5.357750249721569,up,1.5691369746358288,2023-09-12,-0.0723877780234563,5.285362471698113
BEN4345578,5.5756135,5.664199786155467,up,1.5888168388190234,2023-09-12,-0.13243785801175445,5.5317619281437125
BEN5062055,5.468001666666666,5.453893017431978,down,-0.2580220361068089,2023-09-12,-0.013423139259389316,5.440469878172589
BF3942561,,no data prior to target date,N/A,N/A,,N/A,5.663550999999999
BF4613144,5.513345666666667,5.587946827818434,up,1.3531014680033717,2023-09-12,-0.01922556560070543,5.5687212622177285
BF5558455,5.101292817460318,5.0986988369857125,down,-0.05084947223039409,2023-09-12,-0.011095806682682507,5.08760303030303
BFDC5529443,,no data prior to target date,N/A,N/A,,N/A,5.829981
BFDC5613724,5.683717777777778,6.022299372661294,up,5.957044457895216,2023-09-12,-0.1861883726612943,5.836111
BG4393246,5.586754989949749,5.613618070869985,up,0.48083513539722983,2023-09-12,0.008145592259988454,5.621763663129974
BG4543096,5.536510559577677,24.01015353251149,up,333.66942542854963,2023-09-12,-18.46088611758612,5.549267414925373
BG5028493,5.767497206896551,5.709859765933218,down,-0.9993492653002499,2023-09-12,0.0976126489736151,5.807472414906833
BG5182307,5.5465705980392155,5.540258467128865,down,-0.11380240815075632,2023-09-12,0.03569474264710237,5.575953209775967
BGB5218421,7.140843594822396,7.132986341438686,down,-0.11003256519169621,2023-09-12,0.09090659499753961,7.223892936436226
BGCP4799708,6.37055273467942,6.297958082593275,down,-1.1395345915741593,2023-09-12,-0.15423308259327495,6.143725
BGCP4907440,7.754242,7.0342240543721015,down,-9.285471689275344,2023-09-12,0.5819351956278984,7.61615925
BGCP5057641,7.817515,7.550147545854088,down,-3.420107977354851,2023-09-12,-0.07526594585408919,7.474881599999999
BGF4479785,7.047029850795757,6.914127598336568,down,-1.8859328720479431,2023-09-12,-0.6998175850192023,6.214310013317366
BGF4883972,9.200901696400626,8.77855050576655,down,-4.590323911397721,2023-09-12,0.8915332985184232,9.670083804284973
BHF4508248,6.079312475934137,6.00256835222291,down,-1.2623816264590881,2023-09-12,0.11881516265804315,6.121383514880953
BHF4508250,7.076588374397797,6.858704910756553,down,-3.0789336911204126,2023-09-12,0.25079027794794406,7.109495188704497
BHF4987731,6.364576301801799,6.297483826499402,down,-1.054154622726471,2023-09-12,0.10235751278631255,6.3998413392857145
BHF5300761,6.992312,6.981319124022307,down,-0.15721375101243967,2023-09-12,-0.0013101240223072352,6.980009
BIDU4514048,5.506056,5.6716119754272265,up,3.0067978863132967,2023-09-12,-0.2095359754272268,5.462076
BIDU4613138,,no data prior to target date,N/A,N/A,,N/A,5.958595
BIDU4973337,5.811541833333334,5.982874234392385,up,2.94814020052885,2023-09-12,-0.12577223439238416,5.857102000000001
BIDU5058337,5.758377,5.79666896997095,up,0.6649785168798406,2023-09-12,-0.01720596997095125,5.779462999999999
BIDU5243137,5.758175615384616,5.7224961488874815,down,-0.6196314402396196,2023-09-12,0.06322985111251889,5.785726
BIIB4288320,5.857662522727272,5.819032568811441,down,-0.6594772875007706,2023-09-12,0.03931331610919475,5.858345884920635
BIIB4288324,5.743305008345753,6.001926580161335,up,4.503009529178272,2023-09-12,-0.24507959210672858,5.7568469880546065
BIIB4981506,5.647486713358388,5.645827994029482,down,-0.029370929284034054,2023-09-12,0.045578056957359614,5.691406050986842
BIIB4981508,5.857940916030534,5.8371505054600314,down,-0.3549098713783344,2023-09-12,0.016943987293591256,5.854094492753623
BIN4765606,5.276412272727272,5.279930221591902,up,0.06667312337994419,2023-09-12,-0.002780103944844292,5.277150117647058
BIN4819998,5.243264,5.245678752683538,up,0.04605437917178375,2023-09-12,0.0033259139831285367,5.249004666666666
BIN4939179,5.331333326530612,5.340495125870936,up,0.1718481809181033,2023-09-12,0.007207299660979771,5.347702425531915
BIN4962257,5.4415,5.58414679346692,up,2.62146087415089,2023-09-12,-0.09512279346691965,5.489024000000001
BIN5254561,5.474195448378128,5.626957743007047,up,2.7905889745712025,2023-09-12,-0.15293374300704698,5.474024
BIN5372851,5.382625457264957,5.396299718945878,up,0.25404445822001454,2023-09-12,0.033718306520379215,5.430018025466257
BIN5458250,5.392878699480182,5.375429948141907,down,-0.3235517116295781,2023-09-12,0.019851409952562626,5.395281358094469
BIO5368763,5.408849,5.411195261016302,up,0.04337819407238189,2023-09-12,0.0652086000446861,5.476403861060988
BIO5368765,5.717536999999999,5.649194547235834,down,-1.1953128202609826,2023-09-12,0.10436334440301565,5.75355789163885
BK4070978,5.629823237288136,5.599038622948533,down,-0.5468131598822936,2023-09-12,0.02771251938723296,5.626751142335766
BK4094205,5.8004585842167256,5.825027818728656,up,0.42357400117956584,2023-09-12,-0.19432514033669523,5.630702678391961
BK4123233,5.9109115839112345,5.8628342559206805,down,-0.8133657103147081,2023-09-12,-0.08899584614943112,5.773838409771249
BK4161471,5.7389989578947365,5.820707552417611,up,1.423742975427337,2023-09-12,-0.096471069658989,5.724236482758622
BK4214569,5.693425745283019,5.683876921115178,down,-0.16771667173761529,2023-09-12,0.11249707888482163,5.796373999999999
BK4418367,5.397336999999999,5.4090777237261864,up,0.21752808331566223,2023-09-12,-0.0037884899599527344,5.405289233766234
BK4495517,5.247627631249999,4.918823660106923,down,-6.26576415569248,2023-09-12,0.3351417134075083,5.253965373514431
BK4532268,5.517011271973465,5.521221563348492,up,0.07631471402669032,2023-09-12,0.02928724416324613,5.550508807511738
BK4589401,5.250244471910113,5.361994012294246,up,2.128463559783085,2023-09-12,-0.04514182310505621,5.31685218918919
BK4625163,5.081014137844612,5.113036510802839,up,0.6302358562578501,2023-09-12,0.0026310891971608186,5.1156676
BK4899941,5.395391000000001,5.569650159315476,up,3.2297781442619216,2023-09-12,0.19797896846629026,5.767629127781766
BK4978156,5.684808408450704,5.664269014540076,down,-0.36130318622691515,2023-09-12,0.03115962648556625,5.695428641025642
BK5089167,6.81346,6.493757098386275,down,-4.6922254128405445,2023-09-12,-0.11582409838627505,6.377933
BK5115704,5.195605754385965,5.35069511085551,up,2.9850100989403074,2023-09-12,-0.024996923507577762,5.325698187347932
BK5115708,5.1790215,5.202925569761575,up,0.4615557159122647,2023-09-12,-0.0702265697615756,5.132699
BK5169414,5.145418607843137,5.189396164959148,up,0.854693475259258,2023-09-12,0.06925783504085281,5.258654000000001
BK5225101,5.35688362882096,5.437964690208323,up,1.5135863872631783,2023-09-12,-0.12184802354165747,5.316116666666666
BK5285137,5.901193636015325,5.972245248458428,up,1.2040210307533548,2023-09-12,-0.32157821815539744,5.650667030303031
BK5285138,5.241421487179488,5.242657751555048,up,0.023586433157188887,2023-09-12,0.13332924844495242,5.375987
BK5344075,5.335094470588234,5.333744638045188,down,-0.025301005455251036,2023-09-12,0.017091701777821378,5.350836339823009
BK5344076,5.480033499999999,5.477507169329144,down,-0.04610064283102676,2023-09-12,0.025703830670856576,5.503211
BKH4326492,5.964545333333333,5.920256860014392,down,-0.7425289078017521,2023-09-12,0.11864613998560802,6.038903
BKH4393252,5.452172200000001,5.421110666406762,down,-0.5697093278388797,2023-09-12,0.3340349335932382,5.7551456000000005
BKH4667143,6.05906403657006,5.905486983944946,down,-2.5346662735066894,2023-09-12,0.16168034938838804,6.067167333333334
BKH5001513,5.921361333333333,6.03164504741587,up,1.8624722909867522,2023-09-12,-0.036622929768810764,5.995022117647059
BKH5245893,6.145058635204083,6.12432765895648,down,-0.3373601047325828,2023-09-12,0.0866693451332532,6.210997004089733
BKH5550481,5.66281229245283,5.688447941490302,up,0.4527017268723216,2023-09-12,-0.2069319414903017,5.481516
BKNG4221363,5.4818975337396605,5.637788483300308,up,2.843740668284638,2023-09-12,-0.12884538067500895,5.508943102625299
BKNG4365086,5.3219514631578955,5.3334616720896,up,0.21627797644126687,2023-09-12,0.037224822702067506,5.370686494791667
BKNG4530421,5.0857763333333335,5.159370221194894,up,1.447053174147866,2023-09-12,-0.057608376269769224,5.101761844925125
BKNG4975065,5.236081247068916,5.255391920533578,up,0.3688001112563254,2023-09-12,-0.020212392914825017,5.235179527618753
BKNG5180804,29.93038764765557,24.203516188213303,down,-19.133970220699265,2023-09-12,5.913419655102121,30.116935843315424
BKU4310858,7.734010490451147,7.533979717604395,down,-2.5863783491594865,2023-09-12,0.1616533951635457,7.695633112767941
BKU4998209,7.984871803314917,7.813191942537582,down,-2.1500640837597675,2023-09-12,0.17758599079575088,7.990777933333333
BLK4107682,5.640016694711539,5.814417865998313,up,3.0922101959432853,2023-09-12,-0.2079158620324426,5.60650200396587
BLK4475422,4.9488601296296295,4.996712617299415,up,0.9669395864167712,2023-09-12,0.05575549937823787,5.052468116677653
BLK4823870,4.972318420668693,4.97782691022393,up,0.11078312145778235,2023-09-12,0.06949858153484545,5.047325491758776
BLK4873826,6.29251417494824,6.434781151580384,up,2.2608924299056428,2023-09-12,-0.19686004942984692,6.237921102150537
BLK4938153,5.11029885243553,5.111482594349163,up,0.023163849078390884,2023-09-12,0.018959095966151196,5.1304416903153145
BLK4981615,5.116831441340782,5.1191777960015035,up,0.04585561763407616,2023-09-12,-0.01637358577970982,5.102804210221794
BLK5124567,7.3341805,7.029803166868182,down,-4.150120564006008,2023-09-12,0.33236977759451847,7.3621729444627
BLK5314905,5.216095118141421,5.250162076993963,up,0.6531123010785916,2023-09-12,-0.02476761980014608,5.225394457193817
BLK5589446,5.273573439030289,5.28358710985057,up,0.18988397404630158,2023-09-12,-0.025746756346402222,5.257840353504168
BLL4005574,6.584558837858806,6.462186947298167,down,-1.8584675689591408,2023-09-12,-0.04254184075326961,6.419645106544897
BLL4261107,5.983856278861156,6.207767139350901,up,3.7419157488916137,2023-09-12,-0.25114805301145715,5.956619086339444
BLL4608097,6.083380914096413,6.119840423825624,up,0.5993297188530071,2023-09-12,0.10273985591482315,6.2225802797404475
BLL5028534,6.395147216666666,6.201148968088087,down,-3.033522794799651,2023-09-12,0.2138004803581266,6.4149494484462135
BLL5256551,6.3260335261044185,6.28194164152659,down,-0.696991003855468,2023-09-12,0.06412747687752773,6.346069118404118
BLL5501679,6.4276868558088776,6.396052598186872,down,-0.4921561726893578,2023-09-12,0.10326919442676452,6.499321792613636
BLL5584910,6.363266889370934,6.208269821991877,down,-2.4358096253665025,2023-09-12,0.11130475551677321,6.31957457750865
BMO4794153,5.931094974168298,5.91492304052707,down,-0.27266354208897176,2023-09-12,0.15845344971154418,6.073376490238614
BMO4851991,5.873945927219796,5.878027924271069,up,0.06949326912181729,2023-09-12,-0.04517425430668354,5.832853669964385
BMO4979252,5.821915717041801,6.056930350715824,up,4.036723393059312,2023-09-12,-0.1595366329293162,5.897393717786508
BMO5090896,5.587178364924279,5.685666512359213,up,1.7627528781474464,2023-09-12,-0.08313991701037615,5.602526595348837
BMO5133401,5.995101333333333,5.987204530770612,down,-0.13172091885778087,2023-09-12,0.0026358025627217785,5.989840333333333
BMO5219426,5.891685226476432,5.874135075281985,down,-0.2978799871313414,2023-09-12,0.06487162290715087,5.939006698189136
BMO5256379,6.149805,8.51414289011523,up,38.445737549649614,2023-09-12,-3.0841818901152296,5.429961
BMO5256381,5.521375248366013,5.609802188451237,up,1.6015383144152886,2023-09-12,-0.03517556054425963,5.574626627906977
BMO5335061,5.7992594586709885,5.8061099779111816,up,0.11812748315563407,2023-09-12,0.028620031892740094,5.834730009803922
BMO5373616,5.962653657534244,5.9313829630203925,down,-0.524442577246443,2023-09-12,-0.023366149615939413,5.908016813404453
BMO5373618,5.575921398734178,5.575544665837449,down,-0.006756424091895583,2023-09-12,0.03451273861741466,5.610057404454864
BMO5422454,5.784653391621129,5.7783647373096185,down,-0.10871272461404995,2023-09-12,0.019612242556153348,5.797976979865772
BMO5422703,,no data prior to target date,N/A,N/A,,N/A,6.167302
BMO5454470,,no data prior to target date,N/A,N/A,,N/A,6.298433
BMO5462011,,no data prior to target date,N/A,N/A,,N/A,6.638785
BMO5472620,5.911526165594561,5.885405483429273,down,-0.4418602139885883,2023-09-12,-0.00924896469925951,5.8761565187300135
BMO5472622,5.53613021073718,5.531223990210516,down,-0.0886218412483902,2023-09-12,0.07805085600199035,5.609274846212506
BMO5508008,6.415508000000001,6.876667107339657,up,7.188193161627352,2023-09-12,-1.0339099896925976,5.842757117647059
BMO5523163,5.6527935,5.865917275066986,up,3.770238114429372,2023-09-12,-0.08217832769856503,5.783738947368421
BMO5523165,5.564530444264287,5.654377024593164,up,1.6146300434295868,2023-09-12,-0.0903259977965769,5.564051026796587
BMO5533911,,no data prior to target date,N/A,N/A,,N/A,6.198486
BMO5596345,5.590238418377321,5.571383811079518,down,-0.33727733750710664,2023-09-12,0.026355747009515262,5.5977395580890335
BMO5630929,5.936866785714287,5.882372904056619,down,-0.9178895808946689,2023-09-12,0.08636449594338114,5.9687374
BMRN4529082,4.090943,4.878073297041665,up,19.240803331693073,2023-09-12,-0.7760602970416643,4.102013
BMRN5187965,1.0173303555555553,1.954046847321738,up,92.0759403915211,2023-09-12,-1.0003787793869554,0.9536680679347828
BMY.GB,4.758712400359067,4.85301060622847,up,1.9815907736363367,2023-09-12,-0.04652460622846988,4.8064860000000005
BMY.GL,5.6517871500000005,5.654729506534935,up,0.052060639525924476,2023-09-12,-0.004120822324408913,5.650608684210526
BMY3883364,5.437594053030303,5.4892473479622295,up,0.9499292228911627,2023-09-12,0.007272652037770833,5.49652
BMY4064362,5.808160651917404,5.9309793777909645,up,2.1145889935571205,2023-09-12,-0.2006406218046486,5.730338755986316
BMY4459222,4.7789539961977185,4.855786591215181,up,1.607728282770514,2023-09-12,-0.06504065003870974,4.790745941176471
BMY5005872,5.588132843894543,5.5896210583589125,up,0.02663169444863791,2023-09-12,0.0676010211293736,5.657222079488286
BMY5007341,5.159110797156398,5.247328406058216,up,1.7099382504140423,2023-09-12,-0.06906963799353605,5.17825876806468
BMY5007342,5.0092596563803164,5.010758563150583,up,0.02992272058322004,2023-09-12,0.044902577597614624,5.055661140748198
BMY5007343,5.374321377136752,5.408660943493885,up,0.6389563248528276,2023-09-12,-0.03859774349388623,5.370063199999999
BMY5007345,5.238463,5.431038431205308,up,3.6761819488904974,2023-09-12,-0.03149934787197495,5.399539083333333
BMY5007346,4.884894,5.3675285676693605,up,9.88014412737227,2023-09-12,-0.43242256766936027,4.935106
BMY5007347,4.997958641048035,5.075159737720713,up,1.5446525715244792,2023-09-12,-0.014122138298905185,5.061037599421808
BMY5007348,,no data prior to target date,N/A,N/A,,N/A,5.929856
BMY5009250,5.528017,5.505678269166201,down,-0.40410025573002445,2023-09-12,0.023475836584341714,5.529154105750543
BMY5009251,5.510875936263737,5.517147992684346,up,0.11381233207113373,2023-09-12,-0.026085346721613334,5.4910626459627325
BMY5009252,5.345390571428572,5.399308618590453,up,1.008683022155128,2023-09-12,-0.049451934379926676,5.349856684210526
BMY5009254,5.510391286654135,5.528277344930927,up,0.32458780776803076,2023-09-12,-0.03851110289271009,5.4897662420382165
BMY5077465,5.712871782608697,5.655022157941801,down,-1.0126189921328828,2023-09-12,-0.05553798626602635,5.599484171675774
BMY5077466,5.248308762585457,5.303707742265896,up,1.0555586987444745,2023-09-12,-0.11134348572139441,5.192364256544502
BMY5077467,4.81085178798908,4.8371598418519985,up,0.5468481471119165,2023-09-12,0.024906344655937218,4.862066186507936
BMY5077468,5.072595086956523,5.086119227586298,up,0.2666118702151321,2023-09-12,-0.016411778697409396,5.069707448888889
BMY5077469,5.408584221992774,5.401884518708966,down,-0.12387166416979528,2023-09-12,0.000955481291033955,5.40284
BMY5077470,5.3561380000000005,5.387073239011806,up,0.5775661308914257,2023-09-12,-0.028330089011806336,5.35874315
