bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
KRG4404861,7.238455268421053,6.307365570353761,down,-12.863099425775587,2023-09-12,0.9497751439319524,7.257140714285714
KRGC3701409,,no data prior to target date,N/A,N/A,,N/A,5.403096
KSS.GG,11.453508074074074,6.18889910265751,down,-45.96503479430398,2023-09-12,5.042445549516401,11.231344652173911
KSS4048497,5.585285813953489,6.355835672473389,up,13.796068530546219,2023-09-12,-1.2120033391400558,5.143832333333333
KSS4268838,9.861543101253616,5.976694908505158,down,-39.3939178976423,2023-09-12,4.01493126615238,9.991626174657538
KSS4268840,8.206450189509306,6.334905525268714,down,-22.805776200689994,2023-09-12,1.607993204837931,7.942898730106645
KSS4981437,7.536932999999999,6.330071575852767,down,-16.012633045129007,2023-09-12,3.0917794241472354,9.421851000000002
KSS5159081,10.107912949545597,6.24006338292295,down,-38.265560713960504,2023-09-12,3.9604295362689674,10.200492919191918
KTBK3667631,,no data prior to target date,N/A,N/A,,N/A,6.417514
KW5121856,9.318079727272728,6.259804562951021,down,-32.82087354726704,2023-09-12,3.0881986696071175,9.348003232558138
KW5237352,9.520085347334412,6.245469078297065,down,-34.39692134644809,2023-09-12,3.2830588054238667,9.528527883720932
KYND5465420,6.495443681757656,6.304696327139801,down,-2.936633184174405,2023-09-12,0.20069486129440595,6.505391188434207
KYND5465421,6.559091,6.266511536107902,down,-4.460670905344933,2023-09-12,0.3066927087900586,6.57320424489796
KYND5465422,7.2896660970735185,6.028481041600768,down,-17.300998957676,2023-09-12,1.2735907256948282,7.302071767295597
KYND5466240,6.787461976763908,6.220724324602954,down,-8.349772773698257,2023-09-12,0.5722551388116797,6.792979463414634
L3668884,6.511738582417583,6.358098434589426,down,-2.3594335964745654,2023-09-12,0.19730568305763274,6.5554041176470585
L3707251,5.728724660056657,6.15192950448832,up,7.387418134832786,2023-09-12,-0.41559180257159856,5.736337701916722
L4002614,5.774290999999999,5.997113484659044,up,3.8588717586114942,2023-09-12,-0.23781448465904376,5.759299
L4100896,5.926999880547582,6.370472244561907,up,7.48224013754078,2023-09-12,-0.4474692445619075,5.923003
L4186430,6.188770036187114,6.348635633374084,up,2.58315620474182,2023-09-12,-0.0776934711099333,6.27094216226415
L4337418,5.781829028571429,6.315863123089058,up,9.236421414030955,2023-09-12,-0.6612963599863333,5.654566763102725
L4345458,5.473894,6.313789382628124,up,15.343654492179137,2023-09-12,-0.7921090782802969,5.521680304347827
L4363104,5.932353000000001,6.310894184845879,up,6.380961902399913,2023-09-12,-0.32591693484587836,5.984977250000001
L4442479,5.977790058823531,6.2903590124520665,up,5.228837924262124,2023-09-12,-0.23145419698504277,6.058904815467024
L4528378,5.453827,6.2885811077020195,up,15.30584134227248,2023-09-12,-0.7665041077020192,5.522077
L4829643,5.53596,6.256931158388226,up,13.02341704759835,2023-09-12,-0.7840860333882258,5.472845125
L4984904,5.384547,6.237898257895691,up,15.848153203894228,2023-09-12,-0.842933257895691,5.394965
L5025786,6.0116338558951945,6.226055538094867,up,3.5667788048901876,2023-09-12,-0.22604153809486682,6.000014
L5029297,5.694959333333333,6.23560484481801,up,9.493404251725002,2023-09-12,-0.5056118448180085,5.729993000000001
L5359356,6.042091975283901,6.197799773258049,up,2.5770511043376216,2023-09-12,-0.1615828098959815,6.036216963362068
L5589365,5.969190708333333,6.181260185885162,up,3.5527341630376887,2023-09-12,-0.23405707133407816,5.947203114551084
LAMR5049829,6.619281337423313,6.263587111470675,down,-5.373607916340652,2023-09-12,0.30969836720231037,6.573285478672985
LAMR5049830,6.53367627095077,6.246838998832281,down,-4.3901359697570195,2023-09-12,0.31303302044905035,6.559872019281332
LAMR5049831,6.294361309455587,6.2812477879894955,down,-0.20833760283814348,2023-09-12,0.07164837867716933,6.352896166666665
LAZ4211690,6.102153276595744,6.335746288398348,up,3.828042351845356,2023-09-12,-0.15918283385289378,6.176563454545454
LAZ4422287,5.971557451612904,6.297706709555779,up,5.461711799403067,2023-09-12,-0.17168193177800184,6.126024777777777
LAZ4688156,5.86867025,6.268795912814092,up,6.817995316981588,2023-09-12,-0.4014104128140925,5.867385499999999
LAZ4806227,5.853866427553446,6.26132805803873,up,6.960555652028737,2023-09-12,-0.3823412328553557,5.878986825183374
LCIN5305873,4.012758,6.312745891696109,up,57.3168850874164,2023-09-12,-2.6856613916961085,3.6270845
LEA4531184,5.737040260223047,6.291878994999125,up,9.67116683184139,2023-09-12,-0.5195635112592871,5.772315483739838
LEA4828053,6.5107412,5.887153421165657,down,-9.57783084411869,2023-09-12,0.5712864879252519,6.458439909090909
LEA4954976,6.007476,6.237914031834758,up,3.835854389343517,2023-09-12,-0.25089583906367263,5.987018192771085
LEA5296973,6.052243926229509,6.208143737865288,up,2.5759009969861366,2023-09-12,-0.0521067378652873,6.156037
LEA5296974,6.284947564268619,5.849165865935027,down,-6.9337364214637525,2023-09-12,0.4708196555373654,6.319985521472392
LEG4181819,6.043811255813954,6.341707719733154,up,4.9289504802558755,2023-09-12,-0.31624899392670613,6.025458725806448
LEG4565902,5.698206545454545,6.284930031788038,up,10.296634241900577,2023-09-12,-0.5158800317880381,5.76905
LEG4805629,5.736175333333333,6.2601631446105035,up,9.134794193480095,2023-09-12,-0.4650031876944043,5.795159956916099
LEG5303785,5.85794448948949,5.842996413945729,down,-0.25517612142930507,2023-09-12,0.10153308605427203,5.944529500000001
LEN4236131,5.923946609929079,6.331638679145876,up,6.88210235611287,2023-09-12,-0.3508416791458764,5.980797
LEN4307013,5.991296190114069,6.358505433370931,up,6.129045061447233,2023-09-12,-0.5027648442527299,5.855740589118201
LEN4486594,5.7570759980579265,6.485940350799654,up,12.660321888882478,2023-09-12,-0.3086573507996535,6.177283
LEN4565997,5.606887054292103,6.522610255329374,up,16.33211427607196,2023-09-12,-0.9251324148890134,5.5974778404403605
LEN4633905,5.466112210526315,6.312088297640814,up,15.476742052337828,2023-09-12,-1.009243697640815,5.302844599999999
LEN4633910,5.526076,6.293056338755473,up,13.879294073325696,2023-09-12,-0.8015877249849801,5.491468613770493
LH4066141,6.356831103448275,6.36076664197239,up,0.061910383649796744,2023-09-12,0.03887191616714514,6.399638558139535
LH4204170,5.902471303571428,6.337302579468674,up,7.366935873693135,2023-09-12,-0.4856419830346672,5.851660596434007
LH4204171,6.028563,5.969191186332499,down,-0.9848418879839357,2023-09-12,0.06957976388087328,6.038770950213372
LH4531787,5.202256094405594,6.291652649683881,up,20.940848268692562,2023-09-12,-1.1166265497459555,5.175026099937925
LH4531791,6.099073134328359,6.344429336900992,up,4.02284408087611,2023-09-12,-0.3630760434878182,5.981353293413174
LH4914050,5.911971791714614,6.341157634714412,up,7.2596057308880235,2023-09-12,-0.39942683783941124,5.941730796875
LH4914052,5.443063090909091,6.2472888861664835,up,14.77524294363951,2023-09-12,-0.825138655397252,5.4221502307692315
LH5184369,5.636725,6.312143415676881,up,11.982461725148575,2023-09-12,-0.7073584156768815,5.604785
LH5184371,5.486379599999999,6.2197628848564115,up,13.367344921893705,2023-09-12,-0.6826898848564111,5.537073
LHX4126069,6.801392999999999,6.348936734723344,down,-6.652405842106986,2023-09-12,0.36116726527665577,6.710103999999999
LHX4236729,5.543135,6.332648788381164,up,14.243091470461449,2023-09-12,-0.6249881729965496,5.707660615384614
LHX4637036,5.481986546191248,6.2776955103772485,up,14.514974772034787,2023-09-12,-0.7808347360182744,5.496860774358974
LHX4912205,5.510696499999999,6.2474083360817065,up,13.36876084686768,2023-09-12,-0.7006874777483736,5.546720858333333
LHX4974464,5.548792625,6.349741898262427,up,14.434658625621768,2023-09-12,-0.864413898262427,5.485328
LHX4974551,5.516467095890412,6.304179016908619,up,14.279282506824467,2023-09-12,-0.7719746720181089,5.53220434489051
LHX4974552,5.436682475409836,6.275801770966334,up,15.434399550678963,2023-09-12,-0.806742310252047,5.469059460714287
LHX5625701,5.451503356531283,6.308445264089778,up,15.719368612913327,2023-09-12,-0.7931600450293761,5.515285219060402
LHX5625702,5.565660519167629,6.216781639728057,up,11.698901115474545,2023-09-12,-0.6277180037273817,5.589063636000676
LHX5625974,5.65901462687005,5.815957643945679,up,2.7733276448948274,2023-09-12,-0.15563451955483032,5.660323124390849
LII4419399,6.456556404624277,6.361416462439894,down,-1.4735400145539332,2023-09-12,0.7951818708934404,7.156598333333334
LII5018884,5.787705706666665,6.328733671657889,up,9.34788312349801,2023-09-12,-0.47391190975312636,5.854821761904763
LII5018885,5.399023,6.292829644307906,up,16.55497011788811,2023-09-12,-0.7868966443079062,5.505933
LITEV4611720,0.190675,6.355353440572169,up,3233.0816523257736,2023-09-12,-5.226428083429312,1.128925357142857
LITEV5098093,5.3214315,6.328895730705026,up,18.93220331230471,2023-09-12,-0.8970040290285857,5.431891701676441
LITEV5559200,6.774224,6.275668285048199,down,-7.359598899472491,2023-09-12,0.5746539887337034,6.850322273781902
LLY.GE,4.89089,6.331501009565607,up,29.45498691578849,2023-09-12,-1.320873278796375,5.010627730769232
LLY.GV,4.632544973333332,6.300315608186656,up,36.00117526011377,2023-09-12,-1.588866907665822,4.711448700520834
LLY4104766,6.052160185089973,5.987436955972811,down,-1.0694235964972272,2023-09-12,0.1366637634629253,6.124100719435736
LLY4104773,6.045690247978437,6.355273611636781,up,5.120728170978691,2023-09-12,-0.6477855541655169,5.707488057471264
LLY4217063,5.304795,6.331569861463561,up,19.35559925432671,2023-09-12,-1.0894518614635613,5.242118
LLY4597076,5.2519746666666665,6.281649542346206,up,19.6054806245487,2023-09-12,-1.0147615423462062,5.266888
LLY4773885,5.221679285714285,6.258200852522419,up,19.850349094474236,2023-09-12,-1.0038578525224189,5.254343
LLY4800389,4.855574714978775,6.267154999851169,up,29.071332802641557,2023-09-12,-1.3842668450640598,4.882888154787109
LLY4841184,6.985521451612904,6.272684668877394,down,-10.20448920919026,2023-09-12,0.7253255299461348,6.998010198823529
LLY5089144,5.529967789605851,6.337476051874003,up,14.602404444126204,2023-09-12,-0.7931057550417773,5.544370296832226
LLY5237191,5.290767782881002,6.311268956019149,up,19.288338007200352,2023-09-12,-0.979379956019149,5.331889
LLY5541150,5.53584385902031,6.328428033814673,up,14.31731448680397,2023-09-12,-0.751272598952287,5.5771554348623855
LLY5546986,4.921950213005805,6.208220744713899,up,26.133351132021648,2023-09-12,-1.2950927416455178,4.9131280030683815
LLY5547404,5.129932106075216,5.82085402283502,up,13.468441735156036,2023-09-12,-0.6874696814345675,5.133384341400452
LLY5547405,5.219853723934427,5.639301657269313,up,8.03562619794508,2023-09-12,-0.43748577119336396,5.201815886075949
LLY5547406,5.042908809505558,6.322661312643158,up,25.377268387747726,2023-09-12,-1.2032494917875436,5.119411820855614
LLY5600583,5.276113284866469,6.277203590845996,up,18.974010828216397,2023-09-12,-0.9544838923780308,5.322719698467965
LLY5600584,5.370551999999999,6.18288062225349,up,15.125607614515072,2023-09-12,-0.7724161139591477,5.410464508294343
LM5257495,8.731582,6.345716790330901,down,-27.32454679654957,2023-09-12,3.3679159636691,9.713632754
LMCA4191218,47.388449,6.362385232366116,down,-86.57397453044705,2023-09-12,73.95913576763388,80.321521
LMCA5642651,2.2426367897727273,6.314431653644275,up,181.56283186115886,2023-09-12,-4.29926436389623,2.015167289748045
LMT.GN,5.021791333333335,6.3157402103926135,up,25.766679480893313,2023-09-12,-1.5276776103926135,4.7880626
LMT.GQ,5.167041,6.249432824089327,up,20.94800145942962,2023-09-12,-1.0949398240893284,5.154492999999999
LMT.GY,,no data prior to target date,N/A,N/A,,N/A,5.405481000000001
LMT.HH,5.306023555555556,6.124550686549659,up,15.426375748691923,2023-09-12,-0.77624095399152,5.348309732558139
LMT4002344,5.2930965019011404,6.027551360729506,up,13.87571261103153,2023-09-12,-0.735167530942272,5.292383829787234
LMT4212512,5.107112649006623,6.152893229695387,up,20.476943677601795,2023-09-12,-1.015711560280713,5.137181669414674
LMT4212515,5.375200962474645,5.970732710043934,up,11.079246184967129,2023-09-12,-0.5847207100439338,5.386012
LMT4311608,5.113115219538969,6.135913094747614,up,20.00341927168359,2023-09-12,-0.9539493897302016,5.181963705017412
LMT4311615,5.2813137007299265,5.949619230453013,up,12.654153257942639,2023-09-12,-0.602607230453013,5.347012
LMT4311617,5.148312914147909,6.331293925627783,up,22.978032439111512,2023-09-12,-1.1588195631068663,5.172474362520917
LMT4549067,5.276052000000001,5.828537488919024,up,10.471570199062164,2023-09-12,-0.5575384889190236,5.270999000000001
LMT4988808,4.999959508474577,6.239745637638606,up,24.79592338823304,2023-09-12,-1.2333190126386055,5.0064266250000005
LMT4988881,5.157217103448276,5.869811179761551,up,13.817414741698823,2023-09-12,-0.6708081797615506,5.199003
LMT5402219,5.324957161290323,5.819512361235608,up,9.287496311528008,2023-09-12,-0.4972813446225324,5.322231016613076
LMT5402220,5.342817509252913,5.6597797101403655,up,5.9324916177377265,2023-09-12,-0.305706943473699,5.3540727666666665
LMT5402229,5.066746511250654,6.205878048095251,up,22.482504982539947,2023-09-12,-1.1224950352582796,5.083383012836971
LMT5492501,5.094420743139068,6.197241886402574,up,21.647625880699675,2023-09-12,-1.0680257558176685,5.129216130584905
LMT5492502,5.027131665382641,6.293896876854552,up,25.198568404225202,2023-09-12,-1.250945417004445,5.042951459850107
LMT5492511,5.33362,5.790343098068961,up,8.563097822285075,2023-09-12,-0.40176427694219985,5.388578821126761
LMT5492512,5.457235319573901,5.652577031453712,up,3.579499516525565,2023-09-12,-0.17958603145371121,5.472991
LMT5492513,5.157384052547772,6.328221445393114,up,22.702156382302817,2023-09-12,-1.1348736046485435,5.19334784074457
LMT5592047,5.007086015030531,6.281938995900251,up,25.46097624532115,2023-09-12,-1.2827734069034875,4.999165588996764
LMT5592156,5.109750828541,6.175163772346581,up,20.850585078525064,2023-09-12,-1.061320200866696,5.113843571479885
LMT5592253,5.377545,5.783915121461071,up,7.556796297586935,2023-09-12,-0.41619243584828247,5.367722685612788
LNAGF3926293,5.421429,6.010849169052308,up,10.872044419512047,2023-09-12,-0.536218169052308,5.474631
LNAGF4207581,5.549141373177842,6.339647351485853,up,14.245554855188521,2023-09-12,-0.764277454791638,5.575369896694215
LNAGF4291228,5.035643,6.321153790023865,up,25.528235222867558,2023-09-12,-1.1843240207930954,5.136829769230769
LNAGF5025293,4.782351803418804,6.238138947288172,up,30.440820828544148,2023-09-12,-1.3823579350432738,4.855781012244898
LNC.GP,6.3752768571428575,6.107324938738498,down,-4.2029848178929905,2023-09-12,0.2767037653710913,6.384028704109589
LNC.GT,6.645036666666665,6.057921278078039,down,-8.835397275289067,2023-09-12,0.558963171611401,6.61688444968944
LNC4219314,6.170334896236012,6.340881801644257,up,2.7639813442262438,2023-09-12,-0.1628319127553679,6.178049888888889
LNC4433668,5.877271875,6.3057940871029645,up,7.291175586512486,2023-09-12,-0.3738666805095585,5.931927406593406
LNC4597119,5.937696328767123,6.2836252374052695,up,5.825978451645975,2023-09-12,-0.2743845295772642,6.009240707828005
LNC4597122,6.699217666666667,5.9131594784857615,down,-11.733581849297108,2023-09-12,0.8021142179428109,6.715273696428572
LNC4871523,6.220993579634072,6.269741953553913,up,0.7836107415289778,2023-09-12,-0.05775154670980687,6.211990406844106
LNC4986192,6.282581063221628,6.241164228130178,down,-0.6592328005746747,2023-09-12,0.04030713997413482,6.281471368104313
LNC5368576,6.431341443682664,6.217176083111128,down,-3.330026285292389,2023-09-12,0.13865031688887175,6.3558264
LNDN5508026,5.267585179763186,6.344201178375957,up,20.438511421682826,2023-09-12,-1.050355555195991,5.2938456231799655
LNDN5508027,5.13298,6.325373027643995,up,23.230034553884774,2023-09-12,-1.1645179327657411,5.1608550948782534
LNT.HE,6.019022,6.0727298023340115,up,0.8923011468310276,2023-09-12,-0.10233246900067794,5.970397333333334
LNT4185305,5.767169291390729,6.345993276960188,up,10.03653536638037,2023-09-12,-0.6513400648389762,5.694653212121212
LNT4403303,6.036943666666667,5.941701912389486,down,-1.5776485509226084,2023-09-12,0.13865508761051437,6.080357
LNT4847639,5.225105,6.259759797410362,up,19.80160776501834,2023-09-12,-1.037468696471394,5.222291100938968
LNT4993552,5.680023,6.241465105016545,up,9.884504077123356,2023-09-12,-0.6102191050165446,5.631246
LNT5459634,5.375925,6.200154174088195,up,15.331857756352541,2023-09-12,-0.8486259682562904,5.3515282058319045
LNT5562215,5.511074236641221,6.197937453042563,up,12.463327237267585,2023-09-12,-0.7429571791572132,5.45498027388535
LOPE5315680,8.772979666666668,6.346592121543026,down,-27.657507908548006,2023-09-12,2.832281989568086,9.178874111111112
LOPE5315682,7.1460204,6.272727634592479,down,-12.220686711271094,2023-09-12,1.2035957404075202,7.476323374999999
LOW.GC,5.0400474,6.265058353819357,up,24.305544305384053,2023-09-12,-1.2110283538193567,5.05403
LOW.GY,5.206557,6.293149196460549,up,20.86968790432043,2023-09-12,-1.0343250688009737,5.258824127659575
LOW.HB,5.601409545454546,6.143311726017448,up,9.674389565080933,2023-09-12,-0.5550270593507811,5.588284666666667
LOW.HG,6.273147,6.107260814776567,down,-2.6443854292499855,2023-09-12,0.12551006401131115,6.232770878787878
LOW4161059,5.639167395833333,6.348746036683887,up,12.583039144658976,2023-09-12,-0.6405460102453189,5.708200026438568
LOW4287845,5.544703806691449,6.330239729197836,up,14.167319840572695,2023-09-12,-0.705563291603851,5.624676437593985
LOW4353015,5.822998363636364,5.949185132289952,up,2.167041114790679,2023-09-12,-0.09134549061079245,5.85783964167916
LOW4353018,5.366214448884758,6.322224920429475,up,17.815360915056264,2023-09-12,-0.9074157160626619,5.414809204366813
LOW4486452,5.323459249656437,6.30291965447181,up,18.398946228029935,2023-09-12,-0.9447458240410134,5.358173830430797
LOW4486453,5.855623264554163,5.931846653284884,up,1.3017126493113729,2023-09-12,-0.04814865328488427,5.883698
LOW4817954,5.317464377076413,6.265805913191444,up,17.834469003747927,2023-09-12,-0.9237752449183505,5.342030668273093
LOW4817956,5.873935,5.894281031083491,up,0.346378212960995,2023-09-12,0.05619446891650881,5.9504755
LOW4970506,5.5303998,6.339502273235116,up,14.630090092855788,2023-09-12,-0.7725138507752227,5.566988422459893
LOW4970507,5.315487594843463,6.2458424967856985,up,17.502719841633535,2023-09-12,-0.9063580691419144,5.339484427643784
LOW4970508,5.871508999999999,6.060247357040262,up,3.214477863190928,2023-09-12,-0.25839260704026046,5.801854750000001
LOW4970509,5.908942999999999,5.875422918474465,down,-0.5672771175070415,2023-09-12,-0.013602141959313307,5.8618207765151515
LOW5059265,5.21708035895676,6.284371593935025,up,20.457634568459813,2023-09-12,-1.0367426898254362,5.247628904109589
LOW5059266,5.36663838271605,6.23595198691115,up,16.19847551112884,2023-09-12,-0.838655935748359,5.397296051162791
LOW5059267,5.805011,5.867443978865874,up,1.0755014739140711,2023-09-12,-0.06135337764848359,5.806090601217391
LOW5159086,5.407444387288387,6.232851270408934,up,15.264269477479628,2023-09-12,-0.809351895663518,5.423499374745416
LOW5159087,5.87129,5.857747101293431,down,-0.2306630860776573,2023-09-12,0.004428568872798522,5.86217567016623
LOW5258171,5.248860139058413,6.278141964926907,up,19.60962568252267,2023-09-12,-0.9998397649269073,5.2783022
LOW5258172,5.694174640587101,6.060247804411386,up,6.4289065041134865,2023-09-12,-0.349102020427579,5.711145783983807
LOW5384540,5.340761724118738,6.310215314082213,up,18.15197232232714,2023-09-12,-0.961435280362509,5.348780033719704
LOW5384541,5.447690070743179,6.234924756759195,up,14.450797967451567,2023-09-12,-0.7903139784258641,5.444610778333331
LOW5384542,5.874613991054273,5.8908800863449935,up,0.27688789962182586,2023-09-12,-0.04017054590922342,5.85070954043577
LOW5384543,6.042654379157428,5.655917996667537,down,-6.400107605423179,2023-09-12,0.3649658517432224,6.020883848410759
LOW5472118,5.456173140975821,6.337958682737482,up,16.16124560160047,2023-09-12,-0.8711333915789456,5.466825291158536
LOW5472119,5.4740822208642514,6.197393947656217,up,13.213388064123176,2023-09-12,-0.7177507711375579,5.4796431765186595
LOW5472120,5.9201903216921785,5.853029059467044,down,-1.1344443096541819,2023-09-12,0.09079296140199578,5.94382202086904
LOW5472121,6.13267421464108,5.650696235661059,down,-7.859181200745217,2023-09-12,0.47263862316246996,6.123334858823529
LOW5563995,5.434054172151899,6.322744616949919,up,16.354096161799887,2023-09-12,-0.8345189935389552,5.488225623410964
LOW5563996,5.474894847519261,6.212545224188584,up,13.473325008306977,2023-09-12,-0.7108224890231218,5.501722735165462
LOW5563997,5.897242910958904,5.81762818979832,down,-1.3500329283135883,2023-09-12,0.11347220873244179,5.931100398530762
LOW5563998,6.128017,5.636580958439353,down,-8.019495402193675,2023-09-12,0.4821970259964443,6.1187779844357975
LPI4936036,7.535966122844827,6.345639058130185,down,-15.795281524770086,2023-09-12,0.7802084775436535,7.125847535673839
LPI4936037,9.51452132346723,6.288764525792478,down,-33.9035111489901,2023-09-12,3.074384411270459,9.363148937062936
LRCX4180384,5.668926245614035,6.347036146667452,up,11.961875524100538,2023-09-12,-0.6767581631963768,5.670277983471075
LRCX4180394,5.58264,6.161723382956227,up,10.37293078106823,2023-09-12,-0.5511354509347592,5.610587932021468
LRCX4219917,5.438044263157895,6.341151563155105,up,16.607207596960077,2023-09-12,-0.8223289651158892,5.518822598039216
LRCX4803602,5.172127,6.321284736493158,up,22.218281501849408,2023-09-12,-1.0812597364931582,5.240025
LRCX4803606,5.491233,5.896138361747246,up,7.373669296991145,2023-09-12,-0.4616565169983877,5.434481844748858
LRCX4803609,4.970105658573596,6.271255501746736,up,26.179520769917907,2023-09-12,-1.3038031282899452,4.967452373456791
LRCX4808737,5.077257514608679,6.299867024772229,up,24.08011621718542,2023-09-12,-1.2316408045788876,5.068226220193341
LRCX4808738,5.585114,5.8967174657742545,up,5.579178254450215,2023-09-12,-0.31526314232412034,5.581454323450134
LRCX4983304,5.088014333333334,6.24362228491393,up,22.712356449348242,2023-09-12,-1.1236938068186921,5.119928478095238
LRCX4983308,5.334823257547751,5.875798600133948,up,10.14045482801742,2023-09-12,-0.5391702668006149,5.3366283333333335
LRCX5433551,5.09901387535954,6.207854199531018,up,21.746171931985415,2023-09-12,-1.0903624282273032,5.1174917713037145
LRCX5433552,5.497522702312776,5.849492381086616,up,6.402332429218867,2023-09-12,-0.3556513995028219,5.493840981583794
LRCX5433553,5.610159142857143,5.650193123809543,up,0.7135979556546235,2023-09-12,-0.06696133267030202,5.583231791139241
LTD.GE,8.182311575757575,6.194604733611491,down,-24.29272979576128,2023-09-12,2.041584266388509,8.236189
LTD4343119,7.940448707859614,6.189741725480125,down,-22.047960345699423,2023-09-12,1.7600249597936655,7.94976668527379
LTD4373523,7.909827579049467,6.138139381659284,down,-22.39856911777448,2023-09-12,1.7984343457560223,7.936573727415307
LTD4585150,6.485477650562542,6.296838895854131,down,-2.9086331781908017,2023-09-12,0.28346510414586934,6.580304
LTD4761077,6.777264621722846,6.306815323255103,down,-6.941580781128634,2023-09-12,0.4070498567210592,6.713865179976162
LTD4843277,7.337075578358209,6.262638760090144,down,-14.643938266593242,2023-09-12,1.0098103817783688,7.272449141868512
LTHM5213058,40.815026,6.3340393771126475,down,-84.4811090476516,2023-09-12,32.70426462288735,39.038304
LUK3667688,6.165396632341724,6.146487003260073,down,-0.3067058002798645,2023-09-12,0.03302301409768926,6.179510017357762
LUK3670933,5.941016539682539,6.300751934844816,up,6.055115193830103,2023-09-12,-0.42374780658394595,5.87700412826087
LUK3956115,6.5524336764705895,6.0129605590549815,down,-8.233171735149716,2023-09-12,0.43693211284454847,6.44989267189953
LUK4061266,7.237703438990183,6.375820014907949,down,-11.90824453291617,2023-09-12,0.15323580728910624,6.529055822197055
LUK4062606,6.74370475,5.9966949163875345,down,-11.077143221794602,2023-09-12,0.8863440836124656,6.883039
LUK4443366,5.9266984289977644,6.326236318499485,up,6.7413230871827015,2023-09-12,-0.3633449850062034,5.962891333493282
LUK4588290,6.108872567436209,6.252145980885386,up,2.345333150553938,2023-09-12,-0.14238924388232732,6.1097567370030585
LUK4798205,,no data prior to target date,N/A,N/A,,N/A,7.24748263888889
LUK4865003,7.310561599999999,6.11191571282397,down,-16.39608490784113,2023-09-12,1.51305428717603,7.62497
LUK4877352,7.234318333333333,6.165877715465621,down,-14.769057271708563,2023-09-12,1.2097846178677116,7.375662333333333
LUK4877354,7.208214,6.073382717815679,down,-15.743584779590625,2023-09-12,1.3640589621843215,7.437441680000001
LUK4943737,7.248443999999999,6.1581287403858616,down,-15.042059504276198,2023-09-12,1.0448603365372158,7.202989076923077
LUK4958504,7.470494333333334,6.064557998295523,down,-18.819856789992127,2023-09-12,1.4105000017044764,7.475058
LUK4999449,8.49602,6.151832364355541,down,-27.5915974261414,2023-09-12,1.3496406356444597,7.501473000000001
LUK5023627,8.118934,6.056628628825065,down,-25.40118408617356,2023-09-12,1.6048083711749364,7.661437000000001
LUK5045670,,no data prior to target date,N/A,N/A,,N/A,7.709868142857143
LUK5055757,6.036214,6.2071661762793475,up,2.8321092704689947,2023-09-12,-0.10461701897597653,6.102549157303371
LUK5120797,7.601358636363637,6.047845048218175,down,-20.437314728365937,2023-09-12,1.7986836660675385,7.846528714285713
LUK5210219,,no data prior to target date,N/A,N/A,,N/A,7.638008
LUK5275434,6.088460715288612,6.2216820983560694,up,2.188096290626102,2023-09-12,-0.11369536678655034,6.107986731569519
LUK5429638,6.945417,6.299722336763658,down,-9.296701166198403,2023-09-12,0.4786336632363417,6.778356
LUK5619977,6.089565693683213,6.301831781744197,up,3.4857344306371525,2023-09-12,-0.21719840104195942,6.084633380702238
LUK5624938,6.4592435,6.316028811171731,down,-2.2172052939058498,2023-09-12,-0.3011658111717308,6.014863
LUK5635413,5.9926441314554,6.333937685699074,up,5.695208104419615,2023-09-12,-0.3334004311536205,6.000537254545454
LUV.GG,6.075123833333334,6.305856107090829,up,3.797984701011355,2023-09-12,-0.11759015306783915,6.18826595402299
LUV4422286,5.461193333333334,6.311160467308156,up,15.563762022247063,2023-09-12,-0.773193561647779,5.537966905660377
LUV4565970,5.490535,6.292421489523255,up,14.604888039567262,2023-09-12,-0.7090568874590346,5.58336460206422
LUV4947535,5.644721737704917,6.251349763661034,up,10.746818960163045,2023-09-12,-0.5706880248075326,5.680661738853502
LUV4982569,0.1430956005338078,6.357533404625267,up,4342.857349149064,2023-09-12,-6.1649909883332805,0.1925424162919862
LUV4982971,5.8424843474088295,6.341682737194138,up,8.544282878681663,2023-09-12,-0.4361150632732089,5.905567673920929
LUV4997739,5.664897893436295,6.302201227040746,up,11.250040964425349,2023-09-12,-0.6386939760164019,5.6635072510243445
LVS4663043,7.002068701771653,6.290428086449309,down,-10.163290959174468,2023-09-12,0.7515541635506917,7.041982250000001
LVS4865814,6.3982396884859645,6.4052949204453125,up,0.11026832852236404,2023-09-12,0.029032212837336147,6.434327133282649
LVS4866239,6.736761289126916,6.437256663581791,down,-4.445825118199203,2023-09-12,0.32854269237798306,6.765799355959774
LVS4866241,6.185148915714648,6.3410665159734565,up,2.5208382592481753,2023-09-12,-0.12113021230953969,6.219936303663917
LVS4916116,6.339917135416668,6.3379435800423245,down,-0.03112904052512826,2023-09-12,0.09334700825232645,6.431290588294651
LVS5124615,7.109546999999999,6.32757785769288,down,-10.998860297387711,2023-09-12,0.9139151423071201,7.241493
LVS5127959,6.937462850389609,6.250739216113429,down,-9.898772059552204,2023-09-12,0.7651467838865713,7.015886
LVS5256227,6.694607999999999,6.225456300850416,down,-7.007903960165896,2023-09-12,0.5191238256163375,6.7445801264667535
LVS5443107,6.704519,6.3125372596760645,down,-5.846530382327738,2023-09-12,0.45425169207987715,6.766788951755942
LVS5443110,6.706644,6.2687722269107775,down,-6.528925243224813,2023-09-12,0.4834617730892221,6.752234
