bond_sym_id,previous yield,volume_weighted_yield_predicted,direction,percentage_change,trd_exctn_dt,error,volume_weighted_yield_actual
AKAM4837277,9.29726546442432,6.372059,down,-31.46308564824059,2023-09-12,N/A,9.074199650027328
AKAM5040824,0.462533252464206,5.6882854,up,1129.8111153078144,2023-09-12,N/A,0.3597635555057523
AL4162877,6.075285948012232,5.925114,down,-2.471847325074354,2023-09-12,N/A,6.023415076923076
AL4392330,11.966410416666667,10.49834,down,-12.26826351874761,2023-09-12,N/A,102.09079132876712
AL4462625,5.981093862321145,6.2313375,up,4.18391168474301,2023-09-12,N/A,6.0359745055624225
AL4565307,5.975184208333332,5.997192,up,0.36831831245162605,2023-09-12,N/A,5.971699518518518
AL4585493,6.3055290060483875,6.1908865,down,-1.8181267335518014,2023-09-12,N/A,6.305513501440924
AL4687217,6.119985094936709,6.03774,down,-1.3438736059087864,2023-09-12,N/A,6.144073345794393
AL4788606,6.528859235294117,6.341582,down,-2.8684553779329605,2023-09-12,N/A,6.106540000000001
AL4882363,5.918700391428571,6.123221,up,3.4554972478478363,2023-09-12,N/A,5.93920020990566
AL4933621,6.342691043062201,6.275948,down,-1.0522819883725374,2023-09-12,N/A,6.339786690932311
AL4933622,6.125937980263158,6.1634707,up,0.6126860073418409,2023-09-12,N/A,6.188102000000001
AL5003191,6.166253398058252,6.573185,up,6.59933257220512,2023-09-12,N/A,6.298344386041439
AL5028511,6.018438899159665,6.2919993,up,4.545372072081761,2023-09-12,N/A,6.083824120420888
AL5113930,6.219420647887324,6.121871,down,-1.568468493164059,2023-09-12,N/A,6.237348918293565
AL5186765,5.969038784584178,6.166618,up,3.310065370272111,2023-09-12,N/A,5.996093833229618
AL5239216,6.275276746478872,6.28106,up,0.09216282509624742,2023-09-12,N/A,6.339825
AL5239217,5.963813779349364,6.0245986,up,1.0192273162743242,2023-09-12,N/A,5.97154603250478
AL5335159,5.866822,6.186375,up,5.446784326229752,2023-09-12,N/A,5.904164000000001
AL5335160,6.0224979110828825,6.1231847,up,1.6718439979954123,2023-09-12,N/A,6.078430172413793
AL5507880,5.96420589700473,6.071638,up,1.8012827214605076,2023-09-12,N/A,6.040575397315363
AL5524577,5.862385036807705,6.115482,up,4.317301151123696,2023-09-12,N/A,5.916955637770898
ALB4185470,6.271405999999999,6.1951194,down,-1.2164197159149193,2023-09-12,N/A,6.304525
ALB5412961,5.723556162436547,5.950747,up,3.9694002156655266,2023-09-12,N/A,5.903818186257809
ALB5412962,6.10742602006689,5.8974776,down,-3.437592081779375,2023-09-12,N/A,6.127548689583621
ALB5412963,6.524660626984128,5.906525,down,-9.473833618064564,2023-09-12,N/A,6.561276044247787
ALIA4480283,,no data prior to target date,N/A,N/A,,N/A,5.806896
ALL.GD,6.189952,6.263498,up,1.1881486227559757,2023-09-12,N/A,5.900976952380952
ALL.GR,5.730132333333332,5.9106193,up,3.1497863408381455,2023-09-12,N/A,5.667060636363636
ALL.GS,5.579339314893616,5.954603,up,6.725955514035069,2023-09-12,N/A,5.736053
ALL4015209,6.001077999999999,6.1951194,up,3.233442074089505,2023-09-12,N/A,6.057953705882353
ALL4432905,5.996130099415206,5.9340606,down,-1.0351597581810057,2023-09-12,N/A,6.022781
ALL4432908,5.286227373984824,5.976384,up,13.055752999095072,2023-09-12,N/A,5.305712115044248
ALL4843255,5.844507,5.854296,up,0.16749415182458327,2023-09-12,N/A,5.815868583456425
ALL5083323,5.505994641791045,6.2919993,up,14.275435219287628,2023-09-12,N/A,5.470625894370284
ALL5083324,5.5227742806122455,6.023097,up,9.059265004061192,2023-09-12,N/A,5.534933991031389
ALL5564982,5.713935907327506,6.1603346,up,7.812455144923907,2023-09-12,N/A,5.699598019178082
ALLE4543091,6.380866654660061,6.415334,up,0.5401706681285061,2023-09-12,N/A,6.4538912211764705
ALLE4887009,5.690682666666667,5.966595,up,4.848495732007317,2023-09-12,N/A,5.8073032
ALLE5426854,5.974106290322581,6.1692934,up,3.2672186234632234,2023-09-12,N/A,6.007053
ALLVF4261712,11.440143513780637,7.419352,down,-35.14633758170341,2023-09-12,N/A,10.99983892864904
ALLY3677327,7.322724844555872,6.3830166,down,-12.832767558524253,2023-09-12,N/A,7.400289732446205
ALLY3681405,7.403612505990782,6.4432845,down,-12.971073157158763,2023-09-12,N/A,7.455561864968152
ALLY4168346,6.567385010771219,6.575454,up,0.12286814755721831,2023-09-12,N/A,6.403555638631503
ALLY4227586,6.914524520588235,6.331397,down,-8.433370396942884,2023-09-12,N/A,7.087264795764256
ALLY4311981,7.1984296252319115,6.6762276,down,-7.254388565825698,2023-09-12,N/A,7.337495731625836
ALLY4835691,6.183095061506566,6.705346,up,8.44643403960691,2023-09-12,N/A,6.334304317779218
ALLY4974312,6.8523034504865485,6.595361,down,-3.7497203617089663,2023-09-12,N/A,7.087678688065264
ALLY5047166,6.3854070588604035,5.849264,down,-8.396378007240582,2023-09-12,N/A,7.262156
ALLY5095366,6.616844,6.3136497,down,-4.582159494943097,2023-09-12,N/A,6.615760000000001
ALLY5099242,,no data prior to target date,N/A,N/A,,N/A,7.887458
ALLY5289888,6.77680294340796,6.244822,down,-7.850027845746414,2023-09-12,N/A,6.820085583815031
ALLY5425718,6.8944719464625495,6.3321023,down,-8.156819725904036,2023-09-12,N/A,6.9226319400958465
ALLY5500553,6.820512667012989,6.2023716,down,-9.06297077509368,2023-09-12,N/A,6.850652763805358
ALLY5538983,8.234884516945517,6.1400127,down,-25.438993971875146,2023-09-12,N/A,8.241133455654102
ALLY5543099,,no data prior to target date,N/A,N/A,,N/A,7.300949
ALLY5547135,7.218652,5.944576,down,-17.64978022779632,2023-09-12,N/A,7.2295412
ALLY5579891,7.212249250000001,5.8080373,down,-19.469820305553416,2023-09-12,N/A,7.147465426966291
ALLY5590045,6.467111000000001,6.884005,up,6.446372572430952,2023-09-12,N/A,6.789429
ALLY5604361,8.56157,5.926279,down,-30.780463536557377,2023-09-12,N/A,7.463010249999999
ALLY5637417,,no data prior to target date,N/A,N/A,,N/A,7.342440118811879
ALLY5641243,7.0687898474576265,6.39226,down,-9.570659015778633,2023-09-12,N/A,7.140696420086392
ALLY5641244,6.751540434654919,6.167104,down,-8.656345509834312,2023-09-12,N/A,7.464820007672634
ALLY5648622,7.335587706795302,6.4429173,down,-12.169036695097153,2023-09-12,N/A,7.299377083333333
ALLY5648623,7.568270724169742,6.134828,down,-18.940160648907938,2023-09-12,N/A,7.521265
ALTR5615146,0.782557,5.980745,up,664.2567683522861,2023-09-12,N/A,0.599011
AMAT.GH,5.36298,6.3390927,up,18.200939244148397,2023-09-12,N/A,5.391048242105263
AMAT4291221,5.219987791845493,6.269658,up,20.10867340491394,2023-09-12,N/A,5.311798
AMAT4291223,5.120762159999999,6.24247,up,21.905091323313037,2023-09-12,N/A,5.140604941176471
AMAT4479382,5.029382404111897,6.33292,up,25.918444166927017,2023-09-12,N/A,5.057464633879781
AMAT4993872,5.0005201669627,6.1979303,up,23.94571222703693,2023-09-12,N/A,5.0235635144927535
AMC4267538,29.463879200000004,8.626384,down,-70.72217231520177,2023-09-12,N/A,34.47463644585987
AMC4506547,35.21752404487181,8.37035,down,-76.23242941960297,2023-09-12,N/A,33.11091439655172
AMC4507267,32.32531976415095,9.648065,down,-70.15322761310448,2023-09-12,N/A,33.06676360416667
AMCR4402225,6.1619345,7.5383654,up,22.337641921943618,2023-09-12,N/A,7.013031
AMCR4983786,5.708962,7.7374425,up,35.53151156792988,2023-09-12,N/A,5.764789
AMCR4987667,6.158138999999999,8.220609,up,33.49176936802947,2023-09-12,N/A,6.022884000000001
AMCR5187505,5.778634,7.5293427,up,30.296236989004445,2023-09-12,N/A,5.806179248108926
AMCR5589366,5.8613399375,7.819474,up,33.40762186898631,2023-09-12,N/A,5.869143330475135
AMCX4347599,7.555212165638768,7.092249,down,-6.127733263644874,2023-09-12,N/A,7.194151440677966
AMCX4520745,9.731599384959717,7.734419,down,-20.522633915940112,2023-09-12,N/A,9.27033953342783
AMCX5117977,14.960328409067223,7.262086,down,-51.45771057933209,2023-09-12,N/A,14.988409201588269
AMD4501130,5.958762691358024,8.766511,up,47.119652476746325,2023-09-12,N/A,5.843084914549653
AMD4987233,5.104932,6.3170376,up,23.743814460162472,2023-09-12,N/A,5.151080656301145
AMD5426831,5.04764128061265,6.4446764,up,27.67698893311103,2023-09-12,N/A,5.07779
AMD5426832,5.368803,7.0825973,up,31.921347378676167,2023-09-12,N/A,5.352465349036403
AMG4096256,6.945343642857142,8.142661,up,17.239139103502136,2023-09-12,N/A,6.079977999999999
AMG4997162,6.1049628333333334,7.8719726,up,28.943824488190057,2023-09-12,N/A,5.888094250000001
AMGN.BZ,5.870916340909091,7.5675454,up,28.898880081795518,2023-09-12,N/A,5.84558798678414
AMGN.GV,5.783099,7.987198,up,38.11276403839122,2023-09-12,N/A,5.873410466970386
AMGN.HB,5.881443,8.069721,up,37.20648524390746,2023-09-12,N/A,5.922608090909091
AMGN.HG,,no data prior to target date,N/A,N/A,,N/A,5.891887999999999
AMGN4127506,5.751907696356273,7.5674663,up,31.5644592801191,2023-09-12,N/A,5.806214547285465
AMGN4239800,5.666917070526316,7.540092,up,33.05456737033692,2023-09-12,N/A,5.664920184890654
AMGN4239801,5.845236360099751,6.8839345,up,17.76999378200979,2023-09-12,N/A,5.8219889610389615
AMGN4393273,5.373885250080984,7.0346007,up,30.903441501745547,2023-09-12,N/A,5.426632472527475
AMGN4436563,5.743391256410256,8.009081,up,39.44863808297591,2023-09-12,N/A,5.8191230813008135
AMGN4560540,5.266395611420613,7.4362435,up,41.20176459896077,2023-09-12,N/A,5.27303120316027
AMGN4953601,5.384446049132949,7.4263835,up,37.92288802906053,2023-09-12,N/A,5.382483618491208
AMGN4953908,5.636020211838006,8.2491865,up,46.365453028031276,2023-09-12,N/A,5.682746611764706
AMGN4953909,5.647896097826087,7.3382645,up,29.92916899014092,2023-09-12,N/A,5.691133247096094
AMGN4953910,5.551201456790124,8.034303,up,44.73087986492384,2023-09-12,N/A,5.466807560045533
AMGN4953911,5.296284452309468,7.3782496,up,39.30992022182336,2023-09-12,N/A,5.317908371709416
AMGN4984121,5.269887790378007,5.673199,up,7.653130435655699,2023-09-12,N/A,5.322565407547169
AMGN5186584,5.681047,5.3145294,down,-6.451585087303235,2023-09-12,N/A,5.671365891100701
AMGN5235279,5.166343289883269,5.697652,up,10.284035407698978,2023-09-12,N/A,5.196677049382719
AMGN5235280,5.568099612799999,5.5711317,up,0.054454726902217115,2023-09-12,N/A,5.513359470183808
AMGN5235281,5.4108580476190475,5.6619244,up,4.640046224721178,2023-09-12,N/A,5.3955499958834725
AMGN5235282,5.698087999999999,5.5761,down,-2.1408607134689404,2023-09-12,N/A,5.710190368760574
AMGN5364491,5.161444125,5.7286263,up,10.988826237089278,2023-09-12,N/A,5.190015575546405
AMGN5364492,5.374049026889753,5.6703744,up,5.514005642499339,2023-09-12,N/A,5.370580240858967
AMGN5364493,5.767439,5.5909295,down,-3.060448351352687,2023-09-12,N/A,5.768559
AMGN5364494,5.88414,5.602871,down,-4.780121799241537,2023-09-12,N/A,5.9035295
AMGN5463175,5.335753674425977,5.7491426,up,7.74752729581443,2023-09-12,N/A,5.353979426895529
AMGN5463176,5.445866275984954,5.3264575,down,-2.1926497911591376,2023-09-12,N/A,5.466309666666667
AMGN5463177,5.802945000000001,5.602871,down,-3.447802087352055,2023-09-12,N/A,5.792032
AMGN5542110,5.7040499083431255,5.660449,down,-0.7643846219545738,2023-09-12,N/A,5.681727300867244
AMGN5542111,5.625355366758242,5.786647,up,2.867222880734183,2023-09-12,N/A,5.6857635793485795
AMGN5542112,5.351609255755065,5.4730043,up,2.268384696432691,2023-09-12,N/A,5.367386641988367
AMGN5542113,5.388061932262339,5.5462184,up,2.9353126404099945,2023-09-12,N/A,5.395914697118333
AMGN5542390,5.522342402047859,5.8034744,up,5.090811176746656,2023-09-12,N/A,5.54155943900405
AMGN5542391,5.899713031437055,5.8459096,down,-0.9119670001041987,2023-09-12,N/A,5.911825937033867
AMGN5542392,5.843525333792352,5.525572,down,-5.4411248777095285,2023-09-12,N/A,5.8753165342778795
AMGN5542393,5.987203259641957,5.416778,down,-9.52740615758053,2023-09-12,N/A,5.999753556326532
AMH4594336,5.781855520811325,5.670576,down,-1.924631717789019,2023-09-12,N/A,5.782662361702128
AMH4788597,5.888964011152417,5.7286263,down,-2.7226819458918294,2023-09-12,N/A,5.884963
AMH5214886,5.858917,5.683008,down,-3.0024116407567023,2023-09-12,N/A,5.915002
AMH5214887,6.166955,5.508509,down,-10.67700090096109,2023-09-12,N/A,6.201995
AMH5390661,5.957249674796747,5.5705304,down,-6.4915738188972725,2023-09-12,N/A,5.957832320066334
AMH5390662,6.132168817813765,5.5909295,down,-8.826229767716976,2023-09-12,N/A,6.055486498583569
AMHS3814828,5.326601833333334,5.778781,up,8.48907273361037,2023-09-12,N/A,5.361339
AMP4047726,6.3968478398994115,5.395477,down,-15.654132267595738,2023-09-12,N/A,7.617389879807693
AMP4164379,5.788258240963856,5.844376,up,0.9695117924717906,2023-09-12,N/A,5.837583927536232
AMP4392364,5.295120913242009,5.7955465,up,9.450692942323101,2023-09-12,N/A,5.377839684210525
AMP4972819,5.732604820837391,5.841627,up,1.9017934000614234,2023-09-12,N/A,5.745887431654677
AMP5412918,5.454069361012117,5.524162,up,1.2851405068707582,2023-09-12,N/A,5.4416975714285725
AMP5552140,5.625714052613655,5.3264575,down,-5.319441218610455,2023-09-12,N/A,5.625442864121885
AMT4040702,5.940796272489225,4.85175,down,-18.33165665904471,2023-09-12,N/A,6.024574177396484
AMT4241208,5.926337315280465,6.303718,up,6.367858505182782,2023-09-12,N/A,5.8737365761821385
AMT4326497,5.665910879310346,5.796456,up,2.3040422556643483,2023-09-12,N/A,5.666219113821138
AMT4362783,5.7114549721197205,5.5990696,down,-1.9677188620309884,2023-09-12,N/A,5.755887242046691
AMT4410289,5.857165342321218,5.774011,down,-1.4197005267900644,2023-09-12,N/A,5.8366528125
AMT4513192,5.751918863424727,5.577431,down,-3.033555681729865,2023-09-12,N/A,5.887607292323163
AMT4573944,5.783179969543147,5.7352843,down,-0.828188666697104,2023-09-12,N/A,5.85018274512987
AMT4808341,5.7945409056603765,13.642214,up,135.43217734617744,2023-09-12,N/A,6.039005214610145
AMT4808342,5.822283602061855,5.718817,down,-1.7770753727267385,2023-09-12,N/A,5.83668826369327
AMT4845257,5.963510913946587,5.9218807,down,-0.6980819269288184,2023-09-12,N/A,5.97745986746988
AMT4845258,5.739573516129032,5.7375307,down,-0.03559163081199547,2023-09-12,N/A,5.813733550386349
AMT4892459,5.763363115646258,5.826623,up,1.097620365679645,2023-09-12,N/A,5.778168999999999
AMT4892460,6.140466425531915,5.5641828,down,-9.385014545547254,2023-09-12,N/A,6.152346
AMT4933612,5.984385149903189,5.7189164,down,-4.436023536006379,2023-09-12,N/A,6.046213902711324
AMT4933613,5.882283944444445,5.8455706,down,-0.6241347837194973,2023-09-12,N/A,5.879711945945946
AMT4996708,5.868687669354839,5.7126784,down,-2.6583325894967857,2023-09-12,N/A,5.864512163816382
AMT4996709,5.882564000000001,5.6376185,down,-4.163923389230816,2023-09-12,N/A,5.8881704736842115
AMT4996710,6.067066480314961,5.536121,down,-8.75127362567408,2023-09-12,N/A,6.050922847133759
AMT5050784,5.8673700645161295,5.673199,down,-3.3093342603712577,2023-09-12,N/A,5.872531890740023
AMT5080792,5.895891188346882,5.5928063,down,-5.14061130710837,2023-09-12,N/A,6.1112746428571425
AMT5080793,5.8535695407407395,5.7352843,down,-2.0207364319631504,2023-09-12,N/A,5.889408767763765
AMT5155352,5.692738404090658,5.9052577,up,3.7331646511353864,2023-09-12,N/A,5.753274330708661
AMT5155353,5.8628160813439445,5.6366396,down,-3.857813091424136,2023-09-12,N/A,5.862093693261323
AMT5265403,5.673240833113829,5.8482823,up,3.085388215025197,2023-09-12,N/A,5.7326777576054955
AMT5265404,5.876328849056604,5.692086,down,-3.1353355811355703,2023-09-12,N/A,5.898183165571014
AMT5389713,5.785696541691843,5.7755275,down,-0.17576214642714727,2023-09-12,N/A,5.788714318181819
AMT5389714,5.846873257053291,5.576717,down,-4.620526994587504,2023-09-12,N/A,5.857057662460567
AMT5549085,5.787499828086626,5.4843245,down,-5.238451521917834,2023-09-12,N/A,5.778076599448783
AMT5549086,5.869556526273885,5.57531,down,-5.013092466213146,2023-09-12,N/A,5.887536055687606
AMT5591553,5.7535638567753,5.6066456,down,-2.553517720948668,2023-09-12,N/A,5.765483251520504
AMT5591554,5.892623693952352,5.5654864,down,-5.551640149128638,2023-09-12,N/A,5.902106026632303
AMX3671943,5.694603,5.7082057,up,0.23887003045962008,2023-09-12,N/A,5.769469
AMX3684864,5.904956,5.6800513,down,-3.808744269191698,2023-09-12,N/A,5.908111000000001
AMX3707418,5.630007,5.6506624,up,0.3668809324779844,2023-09-12,N/A,5.586883059701493
AMX3875867,5.795456189189189,7.4387693,up,28.35519927475898,2023-09-12,N/A,5.7546241232876705
AMX4822219,5.5288138,5.683989,up,2.806664388013038,2023-09-12,N/A,5.482742512195123
AMX4984110,5.574017245614035,5.592981,up,0.3402145205902389,2023-09-12,N/A,5.568096525179857
AMX5448315,5.591009475932936,5.4718013,down,-2.1321408141184195,2023-09-12,N/A,5.56065
AMZN4190396,5.371231845447589,5.6808867,up,5.7650630044529,2023-09-12,N/A,5.3628816914473685
AMZN4190411,4.869400487320082,5.432834,up,11.570904109326841,2023-09-12,N/A,4.878569042170757
AMZN4190413,5.1333003924528295,5.78823,up,12.758449726258952,2023-09-12,N/A,5.140940888157895
AMZN4411360,5.613868,5.938703,up,5.786296723580718,2023-09-12,N/A,5.645594200000001
AMZN4531860,5.513542081668063,6.121376,up,11.024382274156869,2023-09-12,N/A,5.608724608003108
AMZN4531862,4.939102209074876,5.278885,up,6.879442138211596,2023-09-12,N/A,4.958976527950311
AMZN4531864,5.073041613482802,5.539813,up,9.201017136615922,2023-09-12,N/A,5.0812363349352285
AMZN4531866,5.193012777806497,5.9797726,up,15.150353438468716,2023-09-12,N/A,5.165227327305605
AMZN4579577,5.082283294987675,5.706356,up,12.279377542999072,2023-09-12,N/A,5.150867333228147
AMZN4996697,5.249590470939887,6.2147985,up,18.386348132738693,2023-09-12,N/A,5.26291395947426
AMZN4996698,4.917990893451792,5.2166514,up,6.072816169965188,2023-09-12,N/A,4.975333692999135
AMZN4996699,4.916108961485557,5.5831714,up,13.568910115412342,2023-09-12,N/A,4.920834659322034
AMZN4996700,5.108903476190475,5.517505,up,7.997835438241617,2023-09-12,N/A,5.113810178018123
AMZN4996701,5.09983727669903,5.5484242,up,8.796103539960962,2023-09-12,N/A,5.112686163636362
AMZN5182954,5.5071126206896555,5.75534,up,4.50739790053496,2023-09-12,N/A,5.519901705525607
AMZN5182955,5.029624888888889,6.016286,up,19.616989918911177,2023-09-12,N/A,5.0547061030313065
AMZN5182956,4.814214346466542,5.557431,up,15.437968088962482,2023-09-12,N/A,4.872096542784641
AMZN5182957,4.943430067669173,5.638371,up,14.057869001303903,2023-09-12,N/A,4.953155448247759
AMZN5182958,5.166276776611693,7.166372,up,38.71443850627857,2023-09-12,N/A,5.171226328022493
AMZN5182959,5.184551957034541,5.5274935,up,6.614679969940742,2023-09-12,N/A,5.164875666666667
AMZN5182960,5.2259995293262245,5.494566,up,5.139044366762857,2023-09-12,N/A,5.215047
AMZN5396180,5.097560440476191,5.8783493,up,15.31691233169743,2023-09-12,N/A,5.169504099636951
AMZN5396181,4.915475033607683,5.767464,up,17.332793300471604,2023-09-12,N/A,4.981635513747924
AMZN5396182,4.784533617768594,5.72518,up,19.66015094588201,2023-09-12,N/A,4.813886584158416
AMZN5396183,4.919530240849526,5.5026283,up,11.852718796699532,2023-09-12,N/A,4.939742313537997
AMZN5396184,5.208573023368251,5.360452,up,2.9159455207928278,2023-09-12,N/A,5.1843054838851375
AMZN5396185,5.2506208439241915,5.527246,up,5.268427538021079,2023-09-12,N/A,5.245459279720278
AMZN5508426,5.3608777952566795,5.8710856,up,9.517244525944323,2023-09-12,N/A,5.375169177204659
AMZN5508427,5.039108456223628,5.7294602,up,13.699879436691672,2023-09-12,N/A,5.120817532566499
AMZN5508428,4.835361707678029,5.5368147,up,14.506732368012315,2023-09-12,N/A,4.844416371061609
AMZN5508429,4.848151650119712,5.541332,up,14.297822509307439,2023-09-12,N/A,4.867366988888892
AMZN5508430,4.961001458525879,5.3802238,up,8.450356163910596,2023-09-12,N/A,4.96741735800525
AN4290107,5.993268436482084,5.7092323,down,-4.739252198864317,2023-09-12,N/A,6.177109011709603
AN4563192,6.494384502958579,5.9319506,down,-8.66031158995167,2023-09-12,N/A,6.3313337999999995
AN4563193,6.094467733333334,5.6342225,down,-7.551852696491334,2023-09-12,N/A,6.222693666666666
AN4989992,6.19530153252788,5.6243625,down,-9.215678378376467,2023-09-12,N/A,6.200974200316706
AN5228566,6.170380668161435,5.5132623,down,-10.649560077727438,2023-09-12,N/A,6.2514050871559625
AN5228567,6.270496748959777,5.6088634,down,-10.551530791245346,2023-09-12,N/A,6.329486500000001
AN5368570,6.344318920030906,5.613997,down,-11.511431670791314,2023-09-12,N/A,6.383238821668908
ANDF5018894,4.7850772500000005,5.6203537,up,17.455861318236153,2023-09-12,N/A,5.344516
ANTM3707029,5.7551231666666665,5.6937194,down,-1.066941190205453,2023-09-12,N/A,5.7859213333333335
ANTM3851462,5.75616,5.8319206,up,1.316166051313662,2023-09-12,N/A,5.750974
ANTM3899002,5.736874823529412,5.8319206,up,1.656752206969216,2023-09-12,N/A,5.739217198746641
ANTM4035617,5.910036,5.822111,down,-1.4877213986388182,2023-09-12,N/A,5.853068296296295
ANTM4153492,6.101452500000001,5.599425,down,-8.228002446634227,2023-09-12,N/A,6.0894038
